날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-04-23,005930,55700.0,상승  700,56000.0,56100.0,55500.0,11148692.0
2025-04-23,000660,181000.0,"상승  7,200",179100.0,181600.0,178100.0,3857373.0
2025-04-23,207940,1066000.0,"하락  9,000",1083000.0,1084000.0,1046000.0,85683.0
2025-04-23,373220,349000.0,"상승  17,000",339000.0,349500.0,338500.0,231174.0
2025-04-23,035420,192900.0,하락  800,196000.0,196300.0,192600.0,391879.0
2025-04-23,034020,25750.0,상승  100,26250.0,26250.0,25600.0,3008282.0
2025-04-23,105560,85000.0,"상승  1,600",84400.0,85000.0,83800.0,942291.0
2025-04-23,012450,814000.0,"하락  16,000",837000.0,840000.0,805000.0,191206.0
2025-04-23,005380,190000.0,"상승  4,400",188900.0,190400.0,187400.0,607448.0
2025-04-23,329180,367000.0,"상승  3,500",366000.0,369500.0,360000.0,213650.0
2025-04-23,005935,45850.0,상승  350,46150.0,46350.0,45750.0,831765.0
2025-04-23,000270,90000.0,"상승  3,200",88100.0,90700.0,87500.0,1212681.0
2025-04-23,068270,159900.0,"상승  2,300",159400.0,160000.0,157800.0,322658.0
2025-04-23,035720,39400.0,상승  200,39650.0,39700.0,39150.0,687852.0
2025-04-23,055550,48900.0,상승  450,48750.0,49200.0,48500.0,1135450.0
2025-04-23,009540,233500.0,"상승  3,000",233000.0,236500.0,229000.0,186906.0
2025-04-23,028260,117600.0,"상승  1,800",117500.0,118000.0,115700.0,148918.0
2025-04-23,042660,79900.0,상승  900,80000.0,81300.0,78800.0,2700319.0
2025-04-23,012330,252000.0,"상승  11,000",244500.0,253500.0,243000.0,171554.0
2025-04-23,032830,83000.0,상승  800,83700.0,83700.0,82100.0,132643.0
2025-04-23,402340,85500.0,"상승  3,800",83900.0,86100.0,83000.0,268289.0
2025-04-23,086790,60200.0,상승  400,60500.0,60700.0,60000.0,660183.0
2025-04-23,011200,19070.0,상승  60,19160.0,19260.0,19020.0,1367125.0
2025-04-23,015760,25200.0,하락  150,25100.0,25700.0,24850.0,2241147.0
2025-04-23,064350,111500.0,"하락  5,300",117500.0,117500.0,110700.0,1366494.0
2025-04-23,005490,260000.0,"상승  8,000",256500.0,261500.0,253500.0,284877.0
2025-04-23,138040,119700.0,"상승  1,900",119500.0,120300.0,118500.0,166479.0
2025-04-23,000810,361000.0,"상승  4,000",367000.0,367500.0,359000.0,52900.0
2025-04-23,323410,21600.0,상승  450,21550.0,21600.0,21200.0,430642.0
2025-04-23,267260,297500.0,"하락  3,500",312000.0,312000.0,292000.0,599004.0
2025-04-23,259960,373500.0,"하락  5,500",379500.0,380000.0,371500.0,132795.0
2025-04-23,010130,706000.0,"하락  6,000",725000.0,741000.0,690000.0,14436.0
2025-04-23,316140,17160.0,상승  90,17160.0,17200.0,17030.0,1128943.0
2025-04-23,096770,95700.0,"상승  3,600",93700.0,95800.0,93500.0,278213.0
2025-04-23,033780,112900.0,"하락  1,600",115200.0,115300.0,111700.0,303594.0
2025-04-23,010140,14300.0,상승  200,14210.0,14330.0,14070.0,3820358.0
2025-04-23,018260,119200.0,"상승  1,400",119100.0,119200.0,117500.0,78977.0
2025-04-23,051910,224000.0,"상승  8,500",220000.0,226000.0,217500.0,293033.0
2025-04-23,034730,131200.0,"상승  2,700",130700.0,132000.0,129600.0,115077.0
2025-04-23,024110,14780.0,하락  20,14860.0,14860.0,14740.0,682479.0
2025-04-23,006400,190400.0,"상승  13,100",180000.0,190400.0,179900.0,532051.0
2025-04-23,003550,64800.0,"상승  1,300",64600.0,64900.0,63900.0,219416.0
2025-04-23,030200,49700.0,상승  450,49600.0,50000.0,49400.0,340467.0
2025-04-23,352820,230500.0,보합0,232000.0,232500.0,228500.0,112877.0
2025-04-23,006800,10290.0,상승  330,10150.0,10380.0,10080.0,1434384.0
2025-04-23,066570,71300.0,"상승  1,500",71000.0,71500.0,70300.0,395586.0
2025-04-23,377300,30500.0,상승  450,30450.0,30550.0,29900.0,127774.0
2025-04-23,017670,57600.0,"하락  1,200",58600.0,58600.0,57300.0,610123.0
2025-04-23,079550,312000.0,상승  500,311000.0,318500.0,308500.0,200239.0
2025-04-23,272210,38800.0,하락  200,39600.0,41000.0,38650.0,3083528.0
