날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-12-23,005930,53500.0,상승  500,53400.0,54000.0,53300.0,13672650.0
2024-12-23,000660,169600.0,"상승  1,100",170000.0,173300.0,169600.0,3287596.0
2024-12-23,207940,949000.0,"상승  10,000",946000.0,956000.0,940000.0,33263.0
2024-12-23,373220,359000.0,"상승  1,500",359000.0,361500.0,345000.0,284110.0
2024-12-23,035420,201000.0,"하락  9,000",212500.0,213000.0,200000.0,1169871.0
2024-12-23,034020,18160.0,상승  590,17830.0,18330.0,17770.0,4139796.0
2024-12-23,105560,87000.0,"상승  1,200",86300.0,87800.0,85900.0,720602.0
2024-12-23,012450,326000.0,"상승  21,000",306500.0,328500.0,306500.0,336668.0
2024-12-23,005380,215000.0,"상승  4,500",212500.0,216500.0,212000.0,468339.0
2024-12-23,329180,269500.0,"상승  9,000",264000.0,272500.0,263000.0,253569.0
2024-12-23,005935,44300.0,"상승  1,250",43500.0,44900.0,43100.0,1854636.0
2024-12-23,000270,100900.0,하락  300,101200.0,102700.0,99500.0,778490.0
2024-12-23,068270,193900.0,"상승  1,400",193300.0,194500.0,192500.0,284433.0
2024-12-23,035720,39700.0,"하락  1,100",41000.0,41000.0,39200.0,2132239.0
2024-12-23,055550,49300.0,"상승  1,050",48350.0,49450.0,48300.0,829898.0
2024-12-23,009540,230000.0,"상승  17,500",216500.0,231500.0,216000.0,508110.0
2024-12-23,028260,118700.0,"상승  1,800",117300.0,118700.0,115800.0,116069.0
2024-12-23,042660,35750.0,"상승  2,350",35000.0,36150.0,34550.0,7967681.0
2024-12-23,012330,244000.0,보합0,245500.0,245500.0,241000.0,130390.0
2024-12-23,032830,102800.0,"상승  4,300",99300.0,103100.0,98100.0,239115.0
2024-12-23,402340,82200.0,"상승  3,300",80000.0,82900.0,79000.0,150751.0
2024-12-23,086790,59000.0,"상승  2,200",57300.0,59100.0,57200.0,755438.0
2024-12-23,011200,17970.0,하락  430,18400.0,18410.0,17770.0,1084305.0
2024-12-23,015760,20700.0,상승  400,20450.0,20750.0,20200.0,1094287.0
2024-12-23,064350,49950.0,"상승  1,600",48500.0,50100.0,48500.0,951407.0
2024-12-23,005490,262000.0,"상승  2,500",260000.0,264000.0,258500.0,289621.0
2024-12-23,138040,101800.0,"상승  3,400",99300.0,102300.0,99300.0,407489.0
2024-12-23,000810,372000.0,"상승  11,000",364000.0,373000.0,363000.0,51762.0
2024-12-23,323410,22500.0,상승  400,22350.0,22550.0,21750.0,415660.0
2024-12-23,267260,383500.0,"상승  17,500",374000.0,384000.0,371000.0,260888.0
2024-12-23,259960,308500.0,"하락  3,000",315500.0,315500.0,307500.0,87063.0
2024-12-23,010130,1102000.0,"상승  111,000",992000.0,1126000.0,982000.0,87083.0
2024-12-23,316140,15650.0,상승  70,15630.0,15720.0,15430.0,1556364.0
2024-12-23,096770,115100.0,"하락  1,200",117400.0,117400.0,112600.0,184254.0
2024-12-23,033780,110100.0,"상승  2,500",108300.0,110200.0,108200.0,129000.0
2024-12-23,010140,11490.0,상승  310,11330.0,11570.0,11230.0,6192894.0
2024-12-23,018260,134000.0,보합0,135500.0,135500.0,131200.0,89085.0
2024-12-23,051910,256000.0,"하락  1,500",256000.0,257500.0,248000.0,226183.0
2024-12-23,034730,139800.0,"상승  6,100",134900.0,140200.0,134700.0,98659.0
2024-12-23,024110,14560.0,상승  270,14290.0,14570.0,14250.0,830412.0
2024-12-23,006400,256000.0,"상승  8,000",251000.0,258000.0,243500.0,306213.0
2024-12-23,003550,75500.0,"상승  2,400",73800.0,75500.0,73100.0,142881.0
2024-12-23,030200,45700.0,"상승  1,000",45100.0,46100.0,45100.0,310041.0
2024-12-23,352820,199900.0,"상승  3,200",198000.0,201500.0,195400.0,104578.0
2024-12-23,006800,8330.0,상승  280,8120.0,8380.0,8080.0,530337.0
2024-12-23,066570,86900.0,상승  700,86400.0,87300.0,86300.0,259210.0
2024-12-23,377300,27000.0,상승  300,26800.0,27300.0,26350.0,390847.0
2024-12-23,017670,56700.0,상승  700,56300.0,57100.0,56000.0,294944.0
2024-12-23,079550,212000.0,"상승  9,500",203000.0,213000.0,203000.0,169195.0
2024-12-23,272210,23200.0,"상승  2,800",21000.0,23450.0,20950.0,9330342.0
