날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-07-21,005930,61800.0,"상승  1,300",61100.0,61900.0,60700.0,12291374.0
2022-07-21,000660,102500.0,상승  500,102000.0,103000.0,100500.0,2143984.0
2022-07-21,207940,817000.0,"하락  6,000",820000.0,826000.0,812000.0,35928.0
2022-07-21,373220,390500.0,"상승  6,500",385000.0,390500.0,384500.0,185937.0
2022-07-21,035420,250500.0,"상승  4,500",248500.0,256500.0,246500.0,567875.0
2022-07-21,034020,17800.0,상승  150,17750.0,17950.0,17600.0,2103324.0
2022-07-21,105560,48650.0,상승  150,48350.0,48800.0,47350.0,1301353.0
2022-07-21,012450,45650.0,하락  150,45850.0,46200.0,45350.0,235261.0
2022-07-21,005380,189000.0,보합0,189000.0,193500.0,185500.0,2136819.0
2022-07-21,329180,123500.0,"상승  1,500",122000.0,124000.0,121500.0,93775.0
2022-07-21,005935,56700.0,상승  500,56700.0,57000.0,56200.0,764803.0
2022-07-21,000270,82000.0,상승  400,81700.0,83700.0,80700.0,1627950.0
2022-07-21,068270,182500.0,"하락  1,500",183500.0,184000.0,179000.0,319941.0
2022-07-21,035720,73700.0,상승  300,73900.0,75000.0,73500.0,1244024.0
2022-07-21,055550,35850.0,상승  300,35100.0,36000.0,34800.0,1127718.0
2022-07-21,009540,83200.0,"상승  1,200",81700.0,83400.0,81600.0,118487.0
2022-07-21,028260,118000.0,"상승  2,500",115000.0,119000.0,114500.0,382360.0
2022-07-21,042660,20550.0,상승  500,20200.0,20800.0,20000.0,479278.0
2022-07-21,012330,219500.0,상승  500,218000.0,223500.0,216500.0,235230.0
2022-07-21,032830,59600.0,상승  200,59200.0,59900.0,58600.0,180887.0
2022-07-21,402340,41750.0,상승  250,41600.0,42000.0,41400.0,263918.0
2022-07-21,086790,37400.0,상승  800,36900.0,37400.0,36150.0,2235306.0
2022-07-21,011200,24300.0,상승  100,24500.0,24550.0,24050.0,1473850.0
2022-07-21,015760,21750.0,하락  150,21850.0,21950.0,21600.0,850341.0
2022-07-21,064350,20200.0,상승  250,20000.0,20350.0,19900.0,836904.0
2022-07-21,005490,235000.0,"상승  3,000",230000.0,235000.0,228000.0,260004.0
2022-07-21,138040,25400.0,상승  250,24550.0,25550.0,24350.0,129639.0
2022-07-21,000810,198500.0,보합0,197500.0,199000.0,195500.0,78153.0
2022-07-21,323410,31300.0,상승  450,30850.0,31550.0,30650.0,843077.0
2022-07-21,267260,23100.0,하락  400,23650.0,23850.0,22850.0,230561.0
2022-07-21,259960,258500.0,"상승  11,000",246000.0,260000.0,245500.0,288427.0
2022-07-21,010130,459500.0,"상승  2,000",456000.0,461000.0,453500.0,37387.0
2022-07-21,316140,12200.0,상승  250,12000.0,12200.0,11800.0,3079548.0
2022-07-21,096770,183000.0,"상승  4,500",178000.0,183500.0,176500.0,343756.0
2022-07-21,033780,81100.0,하락  400,81200.0,81700.0,80800.0,249223.0
2022-07-21,010140,5400.0,상승  30,5370.0,5430.0,5360.0,2088192.0
2022-07-21,018260,134000.0,"상승  2,000",131500.0,134500.0,131000.0,85528.0
2022-07-21,051910,569000.0,"상승  29,000",541000.0,572000.0,540000.0,363430.0
2022-07-21,034730,216000.0,상승  500,214500.0,217000.0,214000.0,96977.0
2022-07-21,024110,9390.0,상승  50,9340.0,9400.0,9200.0,847501.0
2022-07-21,006400,567000.0,"상승  8,000",564000.0,574000.0,558000.0,220943.0
2022-07-21,003550,77600.0,"하락  1,200",77500.0,78800.0,77000.0,186244.0
2022-07-21,030200,37400.0,상승  350,36800.0,37500.0,36800.0,817378.0
2022-07-21,352820,157000.0,"상승  4,000",152500.0,158500.0,152000.0,174637.0
2022-07-21,006800,6480.0,상승  40,6420.0,6520.0,6380.0,766778.0
2022-07-21,066570,94200.0,상승  100,94100.0,94400.0,93000.0,444578.0
2022-07-21,377300,68800.0,상승  400,68400.0,69700.0,67800.0,235816.0
2022-07-21,017670,52100.0,"하락  1,200",53100.0,53500.0,52100.0,736881.0
2022-07-21,079550,74400.0,보합0,74200.0,75500.0,73500.0,90130.0
2022-07-21,272210,13100.0,상승  100,13000.0,13150.0,12900.0,255795.0
