날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-03-15,005930,59800.0,상승  800,60000.0,60300.0,59600.0,10482149.0
2023-03-15,000660,79100.0,"하락  2,000",81900.0,82300.0,78800.0,5357314.0
2023-03-15,207940,778000.0,"상승  6,000",776000.0,781000.0,772000.0,36391.0
2023-03-15,373220,565000.0,"상승  17,000",551000.0,573000.0,549000.0,455274.0
2023-03-15,035420,196400.0,상승  400,200000.0,201000.0,194500.0,838555.0
2023-03-15,034020,17690.0,상승  910,17250.0,17990.0,17120.0,8767717.0
2023-03-15,105560,49000.0,상승  600,48650.0,49950.0,48650.0,1195377.0
2023-03-15,012450,99300.0,"상승  4,300",96700.0,100000.0,95800.0,741996.0
2023-03-15,005380,174300.0,"상승  3,300",172700.0,175500.0,172700.0,481716.0
2023-03-15,329180,96700.0,"상승  2,900",95200.0,98900.0,95000.0,215525.0
2023-03-15,005935,52300.0,상승  300,52700.0,52800.0,52300.0,1083047.0
2023-03-15,000270,79600.0,"상승  3,300",77600.0,80000.0,77500.0,1755601.0
2023-03-15,068270,151200.0,상승  300,152800.0,153500.0,150000.0,317958.0
2023-03-15,035720,59300.0,하락  100,60600.0,60800.0,58800.0,1885060.0
2023-03-15,055550,35450.0,상승  350,35550.0,36050.0,35100.0,1361596.0
2023-03-15,009540,73700.0,상승  900,73700.0,75200.0,73100.0,167581.0
2023-03-15,028260,107600.0,상승  600,107100.0,108600.0,107100.0,177608.0
2023-03-15,042660,24100.0,"상승  1,400",23250.0,24350.0,22500.0,626573.0
2023-03-15,012330,219000.0,"상승  5,500",215500.0,220500.0,214000.0,166384.0
2023-03-15,032830,66000.0,보합0,66100.0,66400.0,65500.0,186641.0
2023-03-15,402340,35650.0,하락  250,36600.0,36700.0,35350.0,902200.0
2023-03-15,086790,42000.0,상승  950,41750.0,42650.0,41400.0,1173759.0
2023-03-15,011200,20150.0,상승  200,20150.0,20500.0,20050.0,898103.0
2023-03-15,015760,17330.0,상승  100,17230.0,17520.0,17230.0,1049405.0
2023-03-15,064350,25250.0,"상승  1,200",24300.0,25300.0,24300.0,1713387.0
2023-03-15,005490,326500.0,"상승  10,500",323500.0,329500.0,320000.0,626558.0
2023-03-15,138040,40900.0,상승  950,40900.0,41400.0,40500.0,447056.0
2023-03-15,000810,216000.0,상승  500,215000.0,217000.0,214000.0,84342.0
2023-03-15,323410,24350.0,상승  50,24800.0,25100.0,24350.0,1265438.0
2023-03-15,267260,41200.0,"상승  1,700",39950.0,41500.0,39750.0,165334.0
2023-03-15,259960,158000.0,"하락  3,700",163400.0,163600.0,157800.0,211108.0
2023-03-15,010130,542000.0,"상승  8,000",541000.0,550000.0,537000.0,30106.0
2023-03-15,316140,11100.0,상승  90,11170.0,11370.0,10990.0,3159120.0
2023-03-15,096770,165200.0,"하락  4,800",173000.0,173000.0,164000.0,842303.0
2023-03-15,033780,86900.0,"상승  1,800",84600.0,87700.0,84600.0,254200.0
2023-03-15,010140,5010.0,상승  95,5000.0,5050.0,4975.0,4289293.0
2023-03-15,018260,117700.0,상승  700,118000.0,119100.0,117200.0,80453.0
2023-03-15,051910,721000.0,"상승  16,000",719000.0,727000.0,711000.0,153827.0
2023-03-15,034730,166000.0,"하락  1,600",169500.0,169800.0,165700.0,221437.0
2023-03-15,024110,9640.0,상승  50,9710.0,9900.0,9600.0,1476191.0
2023-03-15,006400,734000.0,"상승  9,000",728000.0,748000.0,726000.0,237535.0
2023-03-15,003550,88600.0,"상승  3,300",85400.0,88800.0,84400.0,554268.0
2023-03-15,030200,30100.0,상승  850,29450.0,30100.0,29450.0,1000204.0
2023-03-15,352820,173500.0,하락  200,176400.0,176400.0,170300.0,244634.0
2023-03-15,006800,6430.0,보합0,6520.0,6560.0,6390.0,792400.0
2023-03-15,066570,117400.0,"상승  5,600",114600.0,117800.0,113200.0,1133693.0
2023-03-15,377300,60300.0,"하락  1,500",62500.0,63100.0,59800.0,412841.0
2023-03-15,017670,47600.0,상승  650,46950.0,47600.0,46650.0,487556.0
2023-03-15,079550,70300.0,"상승  2,200",69200.0,71300.0,68600.0,177083.0
2023-03-15,272210,12160.0,상승  210,12080.0,12240.0,12050.0,416830.0
