날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-03-06,005930,61500.0,"상승  1,000",61100.0,61600.0,60800.0,13630602.0
2023-03-06,000660,89700.0,"상승  2,400",87900.0,89800.0,87500.0,2374415.0
2023-03-06,207940,801000.0,"상승  13,000",791000.0,804000.0,791000.0,73227.0
2023-03-06,373220,547000.0,"상승  9,000",545000.0,547000.0,533000.0,418951.0
2023-03-06,035420,214500.0,"상승  9,000",208500.0,214500.0,208500.0,1052243.0
2023-03-06,034020,16890.0,상승  170,16700.0,16980.0,16600.0,5199228.0
2023-03-06,105560,50200.0,상승  200,50600.0,50600.0,49800.0,1162559.0
2023-03-06,012450,96400.0,"상승  2,700",94200.0,97900.0,94100.0,727745.0
2023-03-06,005380,177500.0,"상승  1,400",177800.0,178500.0,176000.0,547005.0
2023-03-06,329180,102100.0,"하락  2,100",104800.0,105300.0,101300.0,407037.0
2023-03-06,005935,54700.0,"상승  1,000",53900.0,54700.0,53500.0,1062801.0
2023-03-06,000270,78500.0,상승  300,78800.0,79300.0,77500.0,1204893.0
2023-03-06,068270,151800.0,"상승  1,200",152900.0,154000.0,149100.0,791350.0
2023-03-06,035720,63600.0,"상승  2,600",61200.0,63800.0,61100.0,2768767.0
2023-03-06,055550,37050.0,보합0,37150.0,37400.0,36600.0,1613174.0
2023-03-06,009540,80500.0,하락  200,81000.0,81700.0,79800.0,298141.0
2023-03-06,028260,112000.0,"상승  1,600",110800.0,112300.0,110600.0,262294.0
2023-03-06,042660,24000.0,하락  600,24400.0,24500.0,23500.0,647052.0
2023-03-06,012330,219000.0,"상승  2,500",218000.0,220000.0,216500.0,189047.0
2023-03-06,032830,67300.0,상승  400,67200.0,67400.0,66400.0,196069.0
2023-03-06,402340,40850.0,상승  700,40450.0,41300.0,40000.0,686767.0
2023-03-06,086790,43450.0,하락  550,43650.0,44000.0,43050.0,1624588.0
2023-03-06,011200,22050.0,하락  400,22200.0,22400.0,21650.0,1789766.0
2023-03-06,015760,18020.0,상승  150,17870.0,18150.0,17810.0,1146143.0
2023-03-06,064350,25400.0,상승  300,25400.0,25850.0,25300.0,1519361.0
2023-03-06,005490,329500.0,"하락  2,500",334000.0,335000.0,321000.0,1270453.0
2023-03-06,138040,41400.0,하락  350,41700.0,42250.0,41050.0,430082.0
2023-03-06,000810,215500.0,"상승  4,500",212500.0,217000.0,212000.0,66702.0
2023-03-06,323410,26600.0,상승  300,26500.0,26800.0,26200.0,1783482.0
2023-03-06,267260,42100.0,"하락  2,800",44800.0,44800.0,41750.0,425468.0
2023-03-06,259960,173500.0,"상승  3,700",171000.0,173500.0,170200.0,122698.0
2023-03-06,010130,583000.0,"하락  8,000",595000.0,595000.0,578000.0,67570.0
2023-03-06,316140,11690.0,하락  20,11720.0,11860.0,11640.0,2968575.0
2023-03-06,096770,168000.0,"상승  7,200",162900.0,169000.0,159300.0,1168104.0
2023-03-06,033780,87000.0,하락  200,87400.0,87900.0,87000.0,307631.0
2023-03-06,010140,5380.0,하락  20,5420.0,5450.0,5350.0,4331704.0
2023-03-06,018260,125400.0,"상승  1,800",124500.0,125400.0,123800.0,103302.0
2023-03-06,051910,726000.0,"상승  23,000",722000.0,727000.0,711000.0,274209.0
2023-03-06,034730,184400.0,"상승  2,600",183300.0,184600.0,182100.0,129870.0
2023-03-06,024110,10230.0,상승  60,10190.0,10330.0,10180.0,1214537.0
2023-03-06,006400,781000.0,"상승  50,000",748000.0,781000.0,743000.0,754225.0
2023-03-06,003550,83400.0,상승  300,84100.0,84200.0,82900.0,195499.0
2023-03-06,030200,30500.0,상승  50,30450.0,30650.0,30200.0,935924.0
2023-03-06,352820,191800.0,"상승  4,400",194200.0,195900.0,189400.0,354913.0
2023-03-06,006800,7180.0,상승  260,6970.0,7240.0,6870.0,1303339.0
2023-03-06,066570,114500.0,"상승  3,700",112000.0,115500.0,111100.0,964347.0
2023-03-06,377300,63000.0,"상승  1,500",62300.0,63500.0,61800.0,637181.0
2023-03-06,017670,46250.0,상승  650,45550.0,46450.0,45400.0,704072.0
2023-03-06,079550,75500.0,상승  600,75000.0,75900.0,74600.0,166750.0
2023-03-06,272210,12680.0,상승  190,12700.0,12790.0,12530.0,597611.0
