날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-12-05,005930,71200.0,"하락  1,400",72300.0,72400.0,71200.0,12129682.0
2023-12-05,000660,125900.0,"하락  5,200",129700.0,130000.0,125400.0,4375531.0
2023-12-05,207940,715000.0,"상승  3,000",708000.0,720000.0,707000.0,47546.0
2023-12-05,373220,430000.0,보합0,425000.0,434500.0,423000.0,156615.0
2023-12-05,035420,213000.0,"상승  2,500",210000.0,216500.0,209500.0,890514.0
2023-12-05,034020,15900.0,상승  290,15600.0,16170.0,15570.0,5270726.0
2023-12-05,105560,51500.0,보합0,51600.0,51900.0,51000.0,676977.0
2023-12-05,012450,135100.0,"하락  3,200",137300.0,140100.0,134300.0,606797.0
2023-12-05,005380,181400.0,하락  200,181600.0,182000.0,180700.0,275980.0
2023-12-05,329180,131800.0,"하락  2,000",133500.0,135900.0,131800.0,109753.0
2023-12-05,005935,57700.0,"하락  1,000",58900.0,58900.0,57600.0,1430790.0
2023-12-05,000270,84100.0,보합0,84100.0,84700.0,83500.0,572456.0
2023-12-05,068270,162600.0,보합0,161700.0,163500.0,161700.0,251068.0
2023-12-05,035720,50800.0,보합0,50700.0,51200.0,50200.0,1142447.0
2023-12-05,055550,36700.0,하락  50,36550.0,36850.0,36300.0,654857.0
2023-12-05,009540,113900.0,하락  600,114300.0,116500.0,113000.0,128358.0
2023-12-05,028260,120300.0,하락  200,120100.0,120800.0,119000.0,149524.0
2023-12-05,042660,25750.0,"하락  1,200",26650.0,27050.0,25600.0,1677097.0
2023-12-05,012330,225000.0,하락  500,225500.0,226500.0,224000.0,66315.0
2023-12-05,032830,69200.0,하락  300,69300.0,69700.0,69100.0,85322.0
2023-12-05,402340,48550.0,"하락  1,100",49000.0,49600.0,48500.0,152773.0
2023-12-05,086790,41600.0,하락  100,41700.0,41800.0,41500.0,475220.0
2023-12-05,011200,16080.0,하락  700,17000.0,17010.0,16060.0,2045649.0
2023-12-05,015760,19170.0,상승  40,19100.0,19280.0,19030.0,924833.0
2023-12-05,064350,28750.0,하락  350,29000.0,29900.0,28600.0,2159689.0
2023-12-05,005490,460500.0,"하락  14,500",469500.0,476500.0,460000.0,536732.0
2023-12-05,138040,56500.0,상승  500,55700.0,56800.0,55700.0,271865.0
2023-12-05,000810,260500.0,"상승  3,000",259000.0,261000.0,254500.0,64630.0
2023-12-05,323410,25250.0,하락  150,25300.0,25500.0,25000.0,620061.0
2023-12-05,267260,83100.0,하락  800,82800.0,85500.0,80800.0,173636.0
2023-12-05,259960,213000.0,"하락  5,000",218000.0,219000.0,211000.0,91489.0
2023-12-05,010130,526000.0,"상승  8,000",521000.0,534000.0,515000.0,77431.0
2023-12-05,316140,12900.0,상승  30,12840.0,12910.0,12750.0,996243.0
2023-12-05,096770,135200.0,하락  600,135800.0,136500.0,134500.0,249212.0
2023-12-05,033780,90000.0,"상승  1,000",89000.0,90500.0,88700.0,330391.0
2023-12-05,010140,8080.0,하락  60,8090.0,8260.0,8040.0,2949049.0
2023-12-05,018260,165800.0,"상승  2,100",162800.0,166900.0,161200.0,145104.0
2023-12-05,051910,471000.0,"하락  2,000",469000.0,476500.0,465500.0,218525.0
2023-12-05,034730,168500.0,"상승  1,200",165900.0,169500.0,165100.0,131618.0
2023-12-05,024110,11800.0,보합0,11790.0,11850.0,11720.0,605674.0
2023-12-05,006400,444000.0,"상승  4,500",439500.0,447000.0,436500.0,193240.0
2023-12-05,003550,81900.0,하락  500,81900.0,82300.0,81300.0,175811.0
2023-12-05,030200,33950.0,상승  350,33550.0,34250.0,33550.0,846938.0
2023-12-05,352820,213000.0,"상승  4,000",208000.0,216500.0,207500.0,209643.0
2023-12-05,006800,7150.0,하락  30,7140.0,7270.0,7130.0,411922.0
2023-12-05,066570,101100.0,하락  500,101600.0,102200.0,100900.0,404265.0
2023-12-05,377300,44500.0,"하락  1,200",45550.0,45550.0,44250.0,130665.0
2023-12-05,017670,50300.0,하락  300,50700.0,50900.0,50100.0,566152.0
2023-12-05,079550,98000.0,"하락  2,100",99900.0,102300.0,97600.0,149091.0
2023-12-05,272210,16090.0,하락  120,16440.0,16800.0,15990.0,1625773.0
