날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-10-18,005930,70500.0,"상승  1,100",68900.0,70500.0,68800.0,16493184.0
2023-10-18,000660,130000.0,보합0,128600.0,130700.0,127200.0,4760148.0
2023-10-18,207940,704000.0,"하락  17,000",718000.0,724000.0,704000.0,40184.0
2023-10-18,373220,465000.0,"하락  10,000",471500.0,472500.0,462000.0,317384.0
2023-10-18,035420,186300.0,"하락  2,200",188400.0,190000.0,185500.0,531306.0
2023-10-18,034020,14420.0,상승  150,14280.0,14520.0,14280.0,2341923.0
2023-10-18,105560,57700.0,"상승  1,300",56400.0,57900.0,56400.0,1194703.0
2023-10-18,012450,99800.0,하락  500,100700.0,103000.0,98500.0,467497.0
2023-10-18,005380,191800.0,"상승  3,300",190400.0,193000.0,189500.0,532948.0
2023-10-18,329180,115700.0,하락  200,116000.0,117400.0,115500.0,25890.0
2023-10-18,005935,55000.0,보합0,54700.0,55300.0,54500.0,1267488.0
2023-10-18,000270,83900.0,"상승  1,600",83100.0,84400.0,82600.0,1037347.0
2023-10-18,068270,142300.0,"하락  2,700",145300.0,146100.0,142000.0,246276.0
2023-10-18,035720,41800.0,"하락  1,000",42400.0,42950.0,41800.0,1389354.0
2023-10-18,055550,36400.0,"상승  1,100",35550.0,36550.0,35350.0,1277864.0
2023-10-18,009540,100600.0,하락  500,101300.0,101800.0,100200.0,104753.0
2023-10-18,028260,107900.0,상승  800,106600.0,108500.0,106600.0,190700.0
2023-10-18,042660,26450.0,하락  800,26800.0,27200.0,25850.0,987489.0
2023-10-18,012330,227500.0,"상승  3,500",226000.0,228500.0,223500.0,130743.0
2023-10-18,032830,73700.0,상승  900,72600.0,73900.0,72600.0,329124.0
2023-10-18,402340,44500.0,하락  300,44800.0,45200.0,44100.0,215689.0
2023-10-18,086790,44000.0,상승  850,43350.0,44150.0,43300.0,738317.0
2023-10-18,011200,14970.0,상승  320,14670.0,15270.0,14670.0,1350498.0
2023-10-18,015760,17110.0,하락  100,17210.0,17270.0,17100.0,634381.0
2023-10-18,064350,27550.0,하락  100,27650.0,28050.0,27300.0,792181.0
2023-10-18,005490,500000.0,"하락  3,000",501000.0,507000.0,499000.0,624079.0
2023-10-18,138040,52500.0,상승  800,51700.0,52500.0,51600.0,575379.0
2023-10-18,000810,266000.0,"상승  9,000",258000.0,266500.0,257000.0,91448.0
2023-10-18,323410,22900.0,하락  50,22900.0,23300.0,22900.0,318222.0
2023-10-18,267260,75400.0,하락  600,75700.0,77300.0,74100.0,200982.0
2023-10-18,259960,154200.0,하락  500,154700.0,156600.0,154200.0,55717.0
2023-10-18,010130,491000.0,"상승  3,500",487500.0,494000.0,484500.0,25553.0
2023-10-18,316140,12730.0,상승  220,12550.0,12730.0,12520.0,2147826.0
2023-10-18,096770,147200.0,"하락  2,400",148900.0,150000.0,146400.0,489900.0
2023-10-18,033780,88700.0,상승  700,88000.0,88900.0,87800.0,189516.0
2023-10-18,010140,7670.0,하락  120,7840.0,7870.0,7660.0,3235835.0
2023-10-18,018260,137100.0,상승  200,135700.0,137700.0,135700.0,50209.0
2023-10-18,051910,506000.0,"하락  10,000",511000.0,514000.0,501000.0,177343.0
2023-10-18,034730,149900.0,"하락  2,100",151000.0,152800.0,149600.0,84767.0
2023-10-18,024110,12080.0,상승  270,11830.0,12100.0,11830.0,1886689.0
2023-10-18,006400,512000.0,"하락  12,000",522000.0,526000.0,512000.0,142190.0
2023-10-18,003550,82900.0,하락  700,83200.0,84000.0,82600.0,90189.0
2023-10-18,030200,33350.0,보합0,33450.0,33450.0,33100.0,811485.0
2023-10-18,352820,234000.0,"하락  3,500",236500.0,240000.0,233500.0,86725.0
2023-10-18,006800,6290.0,상승  270,6040.0,6340.0,6030.0,1448352.0
2023-10-18,066570,106600.0,상승  400,106000.0,107500.0,105300.0,441654.0
2023-10-18,377300,39950.0,"하락  1,100",40750.0,41450.0,39850.0,114168.0
2023-10-18,017670,50100.0,상승  100,49950.0,50300.0,49850.0,431596.0
2023-10-18,079550,85600.0,"상승  2,200",84600.0,88300.0,83800.0,309263.0
2023-10-18,272210,12520.0,하락  60,12650.0,12890.0,12490.0,418570.0
