날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-01-10,005930,73600.0,"하락  1,100",75000.0,75200.0,73200.0,20259529.0
2024-01-10,000660,133500.0,"하락  3,900",137700.0,138100.0,132100.0,3769252.0
2024-01-10,207940,746000.0,"하락  6,000",758000.0,758000.0,745000.0,25263.0
2024-01-10,373220,410500.0,"하락  7,000",417500.0,417500.0,405500.0,195832.0
2024-01-10,035420,231000.0,"상승  1,500",229500.0,233500.0,227000.0,702562.0
2024-01-10,034020,15190.0,하락  390,15580.0,15640.0,15160.0,2340544.0
2024-01-10,105560,51300.0,"하락  1,100",51600.0,52100.0,51300.0,4539715.0
2024-01-10,012450,136300.0,"상승  7,100",130500.0,139400.0,130200.0,1096572.0
2024-01-10,005380,186700.0,"상승  1,100",185600.0,187300.0,185200.0,330767.0
2024-01-10,329180,122100.0,하락  400,122900.0,123700.0,121000.0,63397.0
2024-01-10,005935,59900.0,"하락  1,100",61200.0,61300.0,59800.0,1221561.0
2024-01-10,000270,90500.0,"상승  1,400",89400.0,91100.0,88800.0,1123770.0
2024-01-10,068270,206000.0,보합0,206000.0,210000.0,205000.0,409471.0
2024-01-10,035720,59200.0,상승  500,58900.0,60000.0,58600.0,2729859.0
2024-01-10,055550,36750.0,하락  500,37200.0,37550.0,36700.0,385732.0
2024-01-10,009540,110900.0,상승  200,111200.0,112400.0,109700.0,77820.0
2024-01-10,028260,123800.0,하락  700,124200.0,124800.0,122900.0,105297.0
2024-01-10,042660,23500.0,하락  300,23800.0,23950.0,23200.0,591751.0
2024-01-10,012330,217000.0,상승  500,216000.0,219000.0,216000.0,83831.0
2024-01-10,032830,64900.0,하락  700,65600.0,66000.0,64800.0,158694.0
2024-01-10,402340,48100.0,"하락  1,350",49350.0,49450.0,48100.0,99115.0
2024-01-10,086790,41150.0,하락  500,41700.0,41700.0,41150.0,374402.0
2024-01-10,011200,19080.0,하락  630,19630.0,19890.0,19050.0,2577117.0
2024-01-10,015760,18890.0,하락  250,19070.0,19090.0,18820.0,671010.0
2024-01-10,064350,27200.0,상승  650,26650.0,27350.0,26650.0,950564.0
2024-01-10,005490,450500.0,"하락  10,000",456500.0,458500.0,450000.0,507557.0
2024-01-10,138040,57900.0,"상승  1,100",56800.0,57900.0,56800.0,146962.0
2024-01-10,000810,245500.0,"하락  3,000",248000.0,249500.0,245500.0,30625.0
2024-01-10,323410,27050.0,상승  550,26600.0,27350.0,26450.0,774088.0
2024-01-10,267260,90600.0,하락  500,90900.0,93800.0,90100.0,137921.0
2024-01-10,259960,203000.0,"하락  3,500",207000.0,208000.0,199400.0,87864.0
2024-01-10,010130,480500.0,"하락  7,000",487500.0,490000.0,480500.0,14801.0
2024-01-10,316140,12480.0,하락  110,12530.0,12570.0,12480.0,976582.0
2024-01-10,096770,128900.0,"하락  2,700",131500.0,132300.0,128800.0,359356.0
2024-01-10,033780,90900.0,상승  300,90600.0,90900.0,90300.0,146659.0
2024-01-10,010140,7320.0,상승  10,7310.0,7360.0,7240.0,2392360.0
2024-01-10,018260,171500.0,"상승  3,300",168400.0,172500.0,168400.0,150945.0
2024-01-10,051910,464500.0,"하락  7,000",472000.0,473500.0,463000.0,146052.0
2024-01-10,034730,164400.0,"하락  4,500",168500.0,170300.0,163900.0,112195.0
2024-01-10,024110,11470.0,하락  80,11550.0,11570.0,11470.0,454862.0
2024-01-10,006400,416500.0,"하락  15,500",430000.0,431500.0,416000.0,562351.0
2024-01-10,003550,78800.0,하락  700,79800.0,80500.0,78800.0,157218.0
2024-01-10,030200,33700.0,보합0,33700.0,33700.0,33450.0,271456.0
2024-01-10,352820,250500.0,"상승  2,500",248000.0,253500.0,244000.0,173379.0
2024-01-10,006800,7060.0,하락  80,7180.0,7180.0,7040.0,210084.0
2024-01-10,066570,97200.0,하락  800,98000.0,98900.0,97000.0,508980.0
2024-01-10,377300,47700.0,보합0,47900.0,48950.0,47650.0,111002.0
2024-01-10,017670,49000.0,하락  250,49200.0,49200.0,48950.0,369228.0
2024-01-10,079550,123800.0,"상승  4,000",119900.0,124400.0,118800.0,327498.0
2024-01-10,272210,18340.0,상승  670,17700.0,18750.0,17700.0,3152792.0
