날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-09-10,005930,66200.0,"하락  1,300",67000.0,67300.0,66000.0,30651376.0
2024-09-10,000660,155500.0,"하락  1,500",157400.0,161700.0,154300.0,4718523.0
2024-09-10,207940,996000.0,"상승  31,000",973000.0,1010000.0,969000.0,173992.0
2024-09-10,373220,379500.0,"하락  20,000",398500.0,400000.0,378000.0,421418.0
2024-09-10,035420,159000.0,"상승  4,000",156500.0,159100.0,156400.0,956903.0
2024-09-10,034020,16560.0,하락  240,16910.0,16970.0,16540.0,1575573.0
2024-09-10,105560,82900.0,상승  600,82700.0,83100.0,81300.0,763767.0
2024-09-10,012450,290000.0,보합0,0.0,0.0,0.0,0.0
2024-09-10,005380,231000.0,"상승  1,500",229500.0,231000.0,227000.0,364974.0
2024-09-10,329180,179000.0,"상승  1,100",179300.0,182600.0,177000.0,187199.0
2024-09-10,005935,55000.0,하락  400,55200.0,55500.0,54700.0,1416835.0
2024-09-10,000270,100200.0,하락  600,100800.0,101200.0,99700.0,709669.0
2024-09-10,068270,195800.0,"상승  3,700",194200.0,196400.0,192400.0,549128.0
2024-09-10,035720,34050.0,상승  50,34250.0,34500.0,33800.0,1017498.0
2024-09-10,055550,56600.0,상승  500,56100.0,56700.0,55400.0,926984.0
2024-09-10,009540,173100.0,"상승  2,500",171300.0,175900.0,170700.0,273768.0
2024-09-10,028260,148500.0,"상승  3,200",144600.0,150000.0,144600.0,222965.0
2024-09-10,042660,29700.0,하락  400,30400.0,30500.0,29700.0,892234.0
2024-09-10,012330,211500.0,"하락  1,000",211500.0,212500.0,208000.0,144653.0
2024-09-10,032830,97200.0,"상승  2,600",94900.0,98000.0,94200.0,195896.0
2024-09-10,402340,71600.0,"상승  1,000",71200.0,73700.0,70800.0,169533.0
2024-09-10,086790,61500.0,상승  300,61400.0,62000.0,60600.0,702888.0
2024-09-10,011200,16530.0,상승  260,16310.0,16830.0,16310.0,862248.0
2024-09-10,015760,21600.0,하락  150,21750.0,21850.0,21550.0,1315051.0
2024-09-10,064350,49650.0,하락  350,50100.0,50500.0,49150.0,861709.0
2024-09-10,005490,331000.0,상승  500,331000.0,336000.0,328000.0,215856.0
2024-09-10,138040,89200.0,하락  700,90200.0,90500.0,89200.0,151185.0
2024-09-10,000810,347000.0,"상승  1,500",344000.0,349000.0,338000.0,81790.0
2024-09-10,323410,20100.0,하락  50,20300.0,20450.0,20050.0,452822.0
2024-09-10,267260,255500.0,"상승  10,000",251500.0,264500.0,250000.0,578933.0
2024-09-10,259960,320500.0,"하락  7,500",327500.0,329500.0,319000.0,77070.0
2024-09-10,010130,535000.0,"상승  6,000",531000.0,540000.0,525000.0,26124.0
2024-09-10,316140,15600.0,하락  170,15630.0,15740.0,15500.0,1666373.0
2024-09-10,096770,109700.0,"상승  1,600",108100.0,110300.0,107900.0,240227.0
2024-09-10,033780,111000.0,"상승  1,300",109200.0,112900.0,108900.0,475284.0
2024-09-10,010140,9970.0,상승  150,9850.0,10090.0,9720.0,3851491.0
2024-09-10,018260,158500.0,"상승  3,500",154600.0,162000.0,154400.0,240453.0
2024-09-10,051910,306500.0,"하락  3,000",309500.0,316000.0,303000.0,241348.0
2024-09-10,034730,141300.0,"상승  3,700",138000.0,144800.0,137600.0,155905.0
2024-09-10,024110,13730.0,하락  20,13810.0,13910.0,13660.0,556084.0
2024-09-10,006400,333000.0,"하락  11,000",346000.0,348000.0,332000.0,331169.0
2024-09-10,003550,83200.0,하락  700,83300.0,84500.0,82700.0,87528.0
2024-09-10,030200,41100.0,하락  300,41400.0,41450.0,40850.0,546614.0
2024-09-10,352820,166000.0,"상승  1,000",165700.0,169900.0,163000.0,79619.0
2024-09-10,006800,8510.0,상승  170,8370.0,8720.0,8350.0,940929.0
2024-09-10,066570,102200.0,"하락  1,200",104300.0,104800.0,102200.0,487322.0
2024-09-10,377300,23150.0,상승  300,23000.0,23350.0,22850.0,135338.0
2024-09-10,017670,56700.0,상승  200,56800.0,57400.0,56200.0,297034.0
2024-09-10,079550,185200.0,"상승  11,900",173300.0,185900.0,173300.0,223520.0
2024-09-10,272210,17820.0,상승  930,16980.0,17990.0,16890.0,1287629.0
