날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-09-29,005930,52600.0,하락  300,53300.0,53700.0,52600.0,13882080.0
2022-09-29,000660,80800.0,하락  400,82500.0,82900.0,80500.0,2064798.0
2022-09-29,207940,813000.0,"상승  46,000",790000.0,825000.0,789000.0,179902.0
2022-09-29,373220,440000.0,"상승  6,500",440500.0,448000.0,436500.0,315304.0
2022-09-29,035420,196500.0,"하락  4,000",203000.0,205000.0,196000.0,612278.0
2022-09-29,034020,14300.0,하락  400,15100.0,15200.0,14250.0,6781006.0
2022-09-29,105560,44250.0,하락  100,44500.0,45150.0,44250.0,1746143.0
2022-09-29,012450,61800.0,하락  800,63500.0,65300.0,61800.0,1594055.0
2022-09-29,005380,181500.0,"상승  2,000",182500.0,184000.0,181000.0,714142.0
2022-09-29,329180,116500.0,"상승  2,000",117500.0,118500.0,115500.0,186286.0
2022-09-29,005935,47400.0,상승  100,47550.0,47950.0,47300.0,1285470.0
2022-09-29,000270,74500.0,상승  600,74200.0,75600.0,74000.0,1189442.0
2022-09-29,068270,171000.0,"상승  4,500",171500.0,174500.0,169500.0,538308.0
2022-09-29,035720,55900.0,"하락  1,000",57700.0,59000.0,55800.0,2212133.0
2022-09-29,055550,34300.0,상승  50,34250.0,35100.0,34200.0,1264930.0
2022-09-29,009540,74300.0,"하락  1,700",77200.0,77600.0,74100.0,281414.0
2022-09-29,028260,105500.0,"상승  1,500",105000.0,107000.0,103500.0,369733.0
2022-09-29,042660,19200.0,보합0,19600.0,19750.0,19050.0,1181372.0
2022-09-29,012330,197500.0,"상승  3,000",196000.0,200500.0,195000.0,215794.0
2022-09-29,032830,62700.0,"상승  1,500",61400.0,62800.0,61400.0,201311.0
2022-09-29,402340,35750.0,하락  600,36750.0,37350.0,35400.0,399553.0
2022-09-29,086790,36500.0,보합0,36550.0,37450.0,36500.0,1121897.0
2022-09-29,011200,18600.0,하락  750,19500.0,19650.0,18500.0,3136968.0
2022-09-29,015760,19700.0,상승  500,19450.0,19850.0,19400.0,1071875.0
2022-09-29,064350,26150.0,상승  700,25900.0,27300.0,25700.0,4981199.0
2022-09-29,005490,219500.0,"하락  8,500",229000.0,230000.0,219000.0,421889.0
2022-09-29,138040,20850.0,보합0,21000.0,22050.0,20650.0,318723.0
2022-09-29,000810,188500.0,"하락  2,500",191000.0,195500.0,188000.0,131520.0
2022-09-29,323410,20600.0,"하락  1,300",22050.0,22250.0,20450.0,3270904.0
2022-09-29,267260,30250.0,"상승  1,250",29650.0,31400.0,29650.0,489225.0
2022-09-29,259960,205500.0,상승  500,208500.0,212500.0,203500.0,123527.0
2022-09-29,010130,581000.0,"상승  12,000",579000.0,594000.0,572000.0,43782.0
2022-09-29,316140,10950.0,보합0,11000.0,11200.0,10900.0,2367295.0
2022-09-29,096770,146000.0,"하락  2,500",151500.0,154000.0,145500.0,430756.0
2022-09-29,033780,87200.0,상승  400,86700.0,87200.0,86000.0,586593.0
2022-09-29,010140,5340.0,하락  30,5440.0,5480.0,5340.0,3425240.0
2022-09-29,018260,117000.0,"상승  1,000",117500.0,118500.0,115500.0,107989.0
2022-09-29,051910,547000.0,"상승  1,000",550000.0,561000.0,542000.0,238292.0
2022-09-29,034730,195500.0,"상승  1,500",198500.0,199500.0,194000.0,115411.0
2022-09-29,024110,9620.0,상승  210,9440.0,9730.0,9440.0,1257374.0
2022-09-29,006400,566000.0,"상승  2,000",575000.0,584000.0,561000.0,206761.0
2022-09-29,003550,74500.0,상승  700,74700.0,76200.0,74500.0,229115.0
2022-09-29,030200,35550.0,상승  300,35550.0,35850.0,35200.0,804887.0
2022-09-29,352820,132000.0,"상승  2,000",131500.0,137000.0,130500.0,219709.0
2022-09-29,006800,6090.0,상승  60,6110.0,6300.0,6070.0,1188410.0
2022-09-29,066570,78000.0,"하락  1,300",80500.0,80700.0,77900.0,788884.0
2022-09-29,377300,49250.0,"하락  1,750",52200.0,52400.0,49100.0,469912.0
2022-09-29,017670,50000.0,"하락  1,300",51200.0,51300.0,50000.0,1114294.0
2022-09-29,079550,91100.0,상승  800,91700.0,93300.0,89400.0,205564.0
2022-09-29,272210,11000.0,하락  200,11350.0,11650.0,10900.0,1301746.0
