날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2024-01-18,005930,71700.0,상승  700,71600.0,72000.0,70700.0,17853397.0
2024-01-18,000660,136200.0,"상승  5,200",131500.0,136800.0,130600.0,3050556.0
2024-01-18,207940,750000.0,"하락  6,000",756000.0,760000.0,748000.0,45252.0
2024-01-18,373220,390500.0,상승  500,390000.0,399000.0,387000.0,190739.0
2024-01-18,035420,216500.0,"하락  2,500",217000.0,219500.0,215000.0,730722.0
2024-01-18,034020,14780.0,상승  210,14750.0,14920.0,14640.0,1941646.0
2024-01-18,105560,49400.0,하락  400,49450.0,49700.0,49200.0,873664.0
2024-01-18,012450,141400.0,"상승  6,400",135200.0,142300.0,135100.0,692621.0
2024-01-18,005380,180200.0,"하락  1,600",180000.0,182500.0,179900.0,433597.0
2024-01-18,329180,115200.0,"상승  1,300",114400.0,117400.0,114200.0,91596.0
2024-01-18,005935,58500.0,상승  200,58200.0,59200.0,58100.0,891138.0
2024-01-18,000270,87300.0,하락  600,87500.0,88500.0,86900.0,840897.0
2024-01-18,068270,174700.0,"하락  3,300",178000.0,179500.0,173700.0,807755.0
2024-01-18,035720,56800.0,하락  700,57200.0,57900.0,55900.0,2237185.0
2024-01-18,055550,36350.0,하락  200,36550.0,36600.0,36100.0,673440.0
2024-01-18,009540,105100.0,상승  700,105100.0,106700.0,104600.0,109282.0
2024-01-18,028260,115400.0,"하락  1,600",116000.0,116800.0,115400.0,234660.0
2024-01-18,042660,21600.0,상승  200,21400.0,22100.0,21200.0,487054.0
2024-01-18,012330,200000.0,"하락  5,500",205000.0,206500.0,199900.0,295022.0
2024-01-18,032830,60100.0,"하락  1,000",61300.0,61400.0,60100.0,331914.0
2024-01-18,402340,47400.0,상승  550,48300.0,48300.0,46750.0,200180.0
2024-01-18,086790,41100.0,하락  200,41300.0,41450.0,40800.0,923646.0
2024-01-18,011200,19590.0,하락  710,20350.0,20400.0,19450.0,2872035.0
2024-01-18,015760,18720.0,하락  260,19000.0,19090.0,18710.0,968473.0
2024-01-18,064350,26000.0,상승  500,25450.0,26150.0,25450.0,857803.0
2024-01-18,005490,422000.0,"상승  3,000",417000.0,432000.0,415000.0,667276.0
2024-01-18,138040,59700.0,상승  700,59300.0,60600.0,59200.0,273627.0
2024-01-18,000810,237000.0,"하락  6,500",240500.0,243000.0,235000.0,125612.0
2024-01-18,323410,28500.0,하락  500,29000.0,29000.0,28300.0,1134294.0
2024-01-18,267260,97400.0,"상승  4,400",95000.0,98700.0,94900.0,316264.0
2024-01-18,259960,184500.0,"하락  1,500",187300.0,188700.0,184400.0,56737.0
2024-01-18,010130,450500.0,"하락  1,000",450000.0,458500.0,450000.0,21743.0
2024-01-18,316140,12470.0,상승  20,12510.0,12550.0,12450.0,1102444.0
2024-01-18,096770,116600.0,"하락  1,300",117300.0,120500.0,116400.0,397572.0
2024-01-18,033780,83900.0,하락  600,85200.0,85500.0,83900.0,184579.0
2024-01-18,010140,7120.0,상승  70,7050.0,7270.0,6980.0,3068901.0
2024-01-18,018260,166700.0,"상승  1,600",165000.0,168400.0,164300.0,130704.0
2024-01-18,051910,412000.0,"상승  3,500",403500.0,416000.0,403000.0,308307.0
2024-01-18,034730,151200.0,"하락  1,800",152500.0,154500.0,150300.0,120898.0
2024-01-18,024110,11490.0,하락  90,11570.0,11570.0,11480.0,598321.0
2024-01-18,006400,376500.0,"하락  2,500",372000.0,388500.0,367500.0,477618.0
2024-01-18,003550,72100.0,하락  100,72100.0,73000.0,71700.0,439025.0
2024-01-18,030200,33800.0,상승  500,33400.0,33800.0,33200.0,489997.0
2024-01-18,352820,219500.0,"하락  4,000",222000.0,225500.0,217500.0,209769.0
2024-01-18,006800,6440.0,하락  230,6610.0,6640.0,6400.0,972731.0
2024-01-18,066570,91200.0,하락  100,91100.0,92400.0,91100.0,491278.0
2024-01-18,377300,53000.0,"하락  2,000",55000.0,55300.0,52600.0,357345.0
2024-01-18,017670,49400.0,보합0,49500.0,49550.0,49300.0,321019.0
2024-01-18,079550,121300.0,상승  800,121200.0,124400.0,120000.0,232632.0
2024-01-18,272210,18760.0,상승  280,18480.0,19190.0,18110.0,1755648.0
