날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-11-27,005930,71300.0,하락  400,71500.0,72100.0,71100.0,9113857.0
2023-11-27,000660,130700.0,"상승  2,700",129200.0,130700.0,128400.0,2264243.0
2023-11-27,207940,703000.0,"하락  6,000",709000.0,712000.0,700000.0,52956.0
2023-11-27,373220,434500.0,"하락  8,000",446000.0,447500.0,432500.0,154442.0
2023-11-27,035420,206000.0,상승  500,205500.0,211000.0,205000.0,538210.0
2023-11-27,034020,14960.0,하락  60,15080.0,15100.0,14840.0,1661963.0
2023-11-27,105560,52400.0,"하락  1,300",53200.0,53600.0,52300.0,1286094.0
2023-11-27,012450,118400.0,"하락  1,700",121000.0,121200.0,118300.0,191882.0
2023-11-27,005380,184900.0,상승  900,184000.0,185700.0,184000.0,188306.0
2023-11-27,329180,124200.0,"상승  4,300",120500.0,124400.0,120400.0,95270.0
2023-11-27,005935,57000.0,하락  200,57200.0,57600.0,56800.0,742071.0
2023-11-27,000270,84100.0,하락  100,84200.0,85000.0,83900.0,539991.0
2023-11-27,068270,162800.0,"하락  5,200",166700.0,167800.0,161600.0,457392.0
2023-11-27,035720,49850.0,하락  650,50800.0,51000.0,49300.0,1480318.0
2023-11-27,055550,36750.0,보합0,36500.0,37000.0,36450.0,601759.0
2023-11-27,009540,106000.0,"상승  4,000",103400.0,106000.0,101400.0,191008.0
2023-11-27,028260,117000.0,상승  900,115700.0,117000.0,115700.0,100024.0
2023-11-27,042660,23350.0,상승  700,22650.0,23550.0,21900.0,3875489.0
2023-11-27,012330,232000.0,하락  500,233500.0,233500.0,230000.0,57610.0
2023-11-27,032830,69700.0,하락  100,70200.0,70200.0,69300.0,96976.0
2023-11-27,402340,49150.0,"상승  1,100",48500.0,49250.0,48400.0,252704.0
2023-11-27,086790,41550.0,하락  200,41550.0,41950.0,41300.0,732518.0
2023-11-27,011200,15350.0,하락  320,15680.0,15800.0,15260.0,1077546.0
2023-11-27,015760,19000.0,상승  210,18860.0,19060.0,18820.0,1398986.0
2023-11-27,064350,25700.0,하락  100,25900.0,26100.0,25700.0,660259.0
2023-11-27,005490,468000.0,"하락  4,500",473000.0,475000.0,466000.0,328044.0
2023-11-27,138040,55200.0,상승  800,54500.0,55900.0,54400.0,375610.0
2023-11-27,000810,265000.0,"상승  3,500",264000.0,266000.0,260500.0,68360.0
2023-11-27,323410,25250.0,하락  300,25350.0,25650.0,25100.0,577231.0
2023-11-27,267260,86000.0,하락  800,87000.0,89000.0,85100.0,229413.0
2023-11-27,259960,217000.0,"상승  11,500",208500.0,217500.0,208000.0,148104.0
2023-11-27,010130,489000.0,"하락  2,500",494500.0,495000.0,486500.0,16670.0
2023-11-27,316140,12750.0,상승  50,12690.0,12760.0,12650.0,1083609.0
2023-11-27,096770,140000.0,"하락  1,500",141500.0,141900.0,139500.0,195480.0
2023-11-27,033780,91000.0,상승  400,90600.0,91300.0,90300.0,178105.0
2023-11-27,010140,7840.0,상승  210,7670.0,7880.0,7570.0,3339491.0
2023-11-27,018260,158900.0,"상승  3,700",155200.0,159600.0,154500.0,242077.0
2023-11-27,051910,506000.0,"하락  8,000",519000.0,520000.0,504000.0,159379.0
2023-11-27,034730,161800.0,"상승  1,100",161500.0,162900.0,159900.0,95290.0
2023-11-27,024110,11730.0,상승  30,11700.0,11740.0,11640.0,513720.0
2023-11-27,006400,453500.0,"하락  9,500",465000.0,466500.0,453000.0,206628.0
2023-11-27,003550,81700.0,하락  500,82600.0,82600.0,80900.0,108969.0
2023-11-27,030200,33100.0,상승  200,33100.0,33250.0,32950.0,385642.0
2023-11-27,352820,212000.0,"상승  1,500",212500.0,213000.0,207000.0,166300.0
2023-11-27,006800,7300.0,보합0,7350.0,7370.0,7260.0,325856.0
2023-11-27,066570,104100.0,하락  800,105300.0,106000.0,103800.0,418757.0
2023-11-27,377300,45700.0,상승  500,45500.0,45900.0,45150.0,90919.0
2023-11-27,017670,52200.0,상승  400,51900.0,52300.0,51600.0,563515.0
2023-11-27,079550,91900.0,상승  400,91500.0,92300.0,90000.0,99795.0
2023-11-27,272210,15150.0,하락  650,15750.0,15830.0,15150.0,1342235.0
