날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-05-09,005930,66100.0,하락  400,66300.0,66900.0,66100.0,11858736.0
2022-05-09,000660,107500.0,보합0,107000.0,109000.0,106500.0,2203472.0
2022-05-09,207940,798000.0,"상승  4,000",795000.0,800000.0,791000.0,36444.0
2022-05-09,373220,394000.0,"하락  7,500",397000.0,400000.0,390000.0,289113.0
2022-05-09,035420,275000.0,"상승  3,000",269500.0,277000.0,269000.0,538607.0
2022-05-09,034020,20950.0,상승  100,20850.0,21250.0,20700.0,4130879.0
2022-05-09,105560,58900.0,하락  700,58800.0,59500.0,58400.0,1125149.0
2022-05-09,012450,56100.0,하락  900,57000.0,57500.0,55700.0,391359.0
2022-05-09,005380,181500.0,"하락  1,000",182000.0,183500.0,180500.0,504477.0
2022-05-09,329180,131500.0,"하락  2,000",133500.0,134500.0,129500.0,194911.0
2022-05-09,005935,59100.0,하락  300,59400.0,59800.0,59100.0,867739.0
2022-05-09,000270,82600.0,"하락  1,300",83300.0,83900.0,81900.0,935383.0
2022-05-09,068270,165000.0,"하락  4,500",167500.0,169500.0,163500.0,281671.0
2022-05-09,035720,84100.0,하락  200,84000.0,85000.0,82800.0,1533542.0
2022-05-09,055550,42400.0,상승  150,42050.0,42700.0,42050.0,874871.0
2022-05-09,009540,88500.0,하락  200,88100.0,89400.0,88000.0,137633.0
2022-05-09,028260,113000.0,"하락  1,500",114500.0,115500.0,112500.0,174394.0
2022-05-09,042660,24200.0,하락  550,24500.0,24750.0,23950.0,351014.0
2022-05-09,012330,201000.0,"하락  1,500",200500.0,202500.0,198500.0,223681.0
2022-05-09,032830,63800.0,"하락  1,300",64500.0,64900.0,63500.0,155040.0
2022-05-09,402340,45850.0,"하락  2,550",47700.0,47700.0,45750.0,1132849.0
2022-05-09,086790,47500.0,상승  400,47000.0,47500.0,47000.0,765586.0
2022-05-09,011200,29400.0,하락  50,29250.0,29400.0,28750.0,2438194.0
2022-05-09,015760,22600.0,하락  250,22900.0,23300.0,22500.0,1894610.0
2022-05-09,064350,18500.0,하락  650,19050.0,19200.0,18500.0,692732.0
2022-05-09,005490,281000.0,"하락  5,000",284500.0,286000.0,280500.0,180846.0
2022-05-09,138040,34850.0,하락  900,35250.0,36250.0,34600.0,131111.0
2022-05-09,000810,203000.0,"하락  2,500",203500.0,206500.0,201000.0,46652.0
2022-05-09,323410,40900.0,상승  800,39850.0,41150.0,39850.0,1182506.0
2022-05-09,267260,23400.0,"하락  1,000",24400.0,24400.0,23350.0,188254.0
2022-05-09,259960,251500.0,"하락  5,000",252000.0,256500.0,246500.0,145967.0
2022-05-09,010130,552000.0,"하락  2,000",553000.0,557000.0,548000.0,24226.0
2022-05-09,316140,15300.0,보합0,15250.0,15400.0,15150.0,1616294.0
2022-05-09,096770,204500.0,"상승  2,000",201500.0,206000.0,201500.0,304599.0
2022-05-09,033780,82700.0,상승  200,82500.0,82800.0,82000.0,260065.0
2022-05-09,010140,5720.0,하락  120,5810.0,5820.0,5700.0,2861204.0
2022-05-09,018260,145000.0,"하락  1,500",145500.0,147000.0,143500.0,152944.0
2022-05-09,051910,504000.0,"하락  16,000",517000.0,523000.0,502000.0,211606.0
2022-05-09,034730,248500.0,"하락  10,000",255500.0,256000.0,246500.0,243820.0
2022-05-09,024110,11300.0,보합0,11300.0,11400.0,11200.0,803681.0
2022-05-09,006400,591000.0,"하락  26,000",609000.0,615000.0,591000.0,233996.0
2022-05-09,003550,71800.0,"하락  1,000",71900.0,73200.0,71800.0,128558.0
2022-05-09,030200,36000.0,상승  450,35550.0,36050.0,35400.0,940233.0
2022-05-09,352820,235500.0,"하락  5,500",238000.0,240000.0,233500.0,184982.0
2022-05-09,006800,7770.0,하락  130,7820.0,7860.0,7740.0,854081.0
2022-05-09,066570,113000.0,"하락  2,000",115000.0,115500.0,112500.0,717315.0
2022-05-09,377300,93800.0,"하락  4,000",96000.0,96700.0,93400.0,462857.0
2022-05-09,017670,58100.0,상승  300,57800.0,58300.0,57400.0,897537.0
2022-05-09,079550,83900.0,"하락  1,400",85700.0,87900.0,82800.0,465107.0
2022-05-09,272210,15450.0,하락  550,15950.0,16000.0,15350.0,631724.0
