날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-02-06,005930,61600.0,"하락  2,200",62800.0,63000.0,61600.0,15529356.0
2023-02-06,000660,89100.0,"하락  3,100",91400.0,92000.0,89100.0,2819903.0
2023-02-06,207940,807000.0,"하락  4,000",809000.0,818000.0,803000.0,45588.0
2023-02-06,373220,525000.0,"하락  10,000",530000.0,533000.0,521000.0,280165.0
2023-02-06,035420,215500.0,"하락  8,000",221000.0,224500.0,215500.0,1390741.0
2023-02-06,034020,15840.0,하락  660,16480.0,16480.0,15840.0,4853484.0
2023-02-06,105560,55700.0,"하락  1,200",56400.0,56500.0,55000.0,1198785.0
2023-02-06,012450,83400.0,"상승  2,000",80300.0,84400.0,79000.0,1067542.0
2023-02-06,005380,170700.0,"하락  2,100",174000.0,174700.0,170700.0,582407.0
2023-02-06,329180,110600.0,"하락  1,600",112600.0,112600.0,110300.0,153427.0
2023-02-06,005935,55400.0,"하락  1,700",56500.0,56600.0,55400.0,717298.0
2023-02-06,000270,70500.0,하락  700,70900.0,71600.0,70500.0,1326873.0
2023-02-06,068270,166300.0,"하락  2,800",168800.0,169600.0,166300.0,332938.0
2023-02-06,035720,65200.0,"하락  2,000",66500.0,67100.0,65200.0,2276799.0
2023-02-06,055550,40950.0,하락  700,40750.0,41450.0,40450.0,1572060.0
2023-02-06,009540,81500.0,"하락  1,500",83000.0,83000.0,80600.0,335292.0
2023-02-06,028260,113700.0,하락  400,113600.0,114900.0,112700.0,323091.0
2023-02-06,042660,24350.0,하락  50,24400.0,25050.0,23450.0,810162.0
2023-02-06,012330,205500.0,"하락  3,000",208500.0,208500.0,205000.0,151542.0
2023-02-06,032830,66900.0,하락  300,66900.0,67500.0,66700.0,298184.0
2023-02-06,402340,35850.0,하락  750,36550.0,36550.0,35850.0,228603.0
2023-02-06,086790,47850.0,하락  750,47700.0,48500.0,47150.0,1008263.0
2023-02-06,011200,21850.0,하락  750,22600.0,22600.0,21850.0,1366824.0
2023-02-06,015760,19200.0,하락  160,19390.0,19490.0,19140.0,1387044.0
2023-02-06,064350,26700.0,"하락  1,650",27200.0,27250.0,26550.0,6126510.0
2023-02-06,005490,298000.0,"하락  5,000",300000.0,303000.0,298000.0,389270.0
2023-02-06,138040,41900.0,하락  700,42700.0,42800.0,40900.0,550398.0
2023-02-06,000810,202000.0,"하락  3,000",204000.0,205500.0,201000.0,75569.0
2023-02-06,323410,28200.0,하락  650,28850.0,28850.0,28050.0,1166927.0
2023-02-06,267260,39050.0,상승  400,38550.0,39850.0,38450.0,231617.0
2023-02-06,259960,179000.0,"하락  7,700",185100.0,185100.0,179000.0,222999.0
2023-02-06,010130,533000.0,"하락  4,000",537000.0,545000.0,532000.0,47154.0
2023-02-06,316140,12330.0,하락  190,12490.0,12490.0,12220.0,2858638.0
2023-02-06,096770,170900.0,"하락  1,100",170300.0,174400.0,168500.0,397218.0
2023-02-06,033780,91600.0,"하락  1,200",92600.0,92600.0,91100.0,230992.0
2023-02-06,010140,5760.0,하락  80,5830.0,5860.0,5670.0,5094250.0
2023-02-06,018260,124900.0,하락  200,125400.0,126400.0,124400.0,102363.0
2023-02-06,051910,658000.0,"하락  16,000",665000.0,672000.0,658000.0,169927.0
2023-02-06,034730,197400.0,"하락  3,100",199500.0,201000.0,196900.0,103899.0
2023-02-06,024110,10030.0,하락  80,10080.0,10110.0,9950.0,777383.0
2023-02-06,006400,701000.0,"하락  13,000",707000.0,716000.0,701000.0,196338.0
2023-02-06,003550,80200.0,"하락  1,500",80800.0,81700.0,79800.0,227609.0
2023-02-06,030200,34300.0,보합0,34150.0,34500.0,33850.0,724886.0
2023-02-06,352820,188800.0,"하락  6,800",195400.0,195500.0,188800.0,206034.0
2023-02-06,006800,6740.0,하락  210,6950.0,6950.0,6740.0,927818.0
2023-02-06,066570,101600.0,상승  800,100900.0,102900.0,100000.0,663779.0
2023-02-06,377300,62600.0,"하락  3,100",65100.0,65400.0,62500.0,1038462.0
2023-02-06,017670,46250.0,하락  100,46350.0,46500.0,46150.0,1058025.0
2023-02-06,079550,81300.0,상승  200,80800.0,82800.0,80000.0,188190.0
2023-02-06,272210,13800.0,상승  40,13620.0,13960.0,13480.0,924303.0
