날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-11-15,005930,72200.0,"상승  1,400",71600.0,72200.0,71500.0,20148677.0
2023-11-15,000660,134100.0,"상승  4,100",133900.0,134200.0,132100.0,3616292.0
2023-11-15,207940,732000.0,"상승  12,000",728000.0,732000.0,722000.0,63594.0
2023-11-15,373220,451500.0,"상승  14,500",460000.0,460000.0,446000.0,354065.0
2023-11-15,035420,205500.0,"상승  6,900",203500.0,206000.0,202000.0,846436.0
2023-11-15,034020,14660.0,상승  450,14450.0,14660.0,14360.0,2557703.0
2023-11-15,105560,54600.0,"상승  1,100",54400.0,55000.0,53500.0,1157012.0
2023-11-15,012450,128500.0,상승  700,128500.0,129700.0,126600.0,366776.0
2023-11-15,005380,182500.0,"상승  7,300",178700.0,182600.0,178600.0,806741.0
2023-11-15,329180,112600.0,"상승  4,000",111500.0,113200.0,109400.0,116633.0
2023-11-15,005935,57700.0,상승  500,57700.0,57900.0,57400.0,1212974.0
2023-11-15,000270,81500.0,"상승  3,300",80100.0,82200.0,79900.0,2150765.0
2023-11-15,068270,165000.0,"상승  5,900",161200.0,165000.0,160300.0,637929.0
2023-11-15,035720,48300.0,"상승  1,950",47200.0,48450.0,46800.0,2792797.0
2023-11-15,055550,36300.0,상승  600,36350.0,36400.0,35850.0,1201910.0
2023-11-15,009540,99400.0,"상승  4,100",97200.0,99800.0,96600.0,259351.0
2023-11-15,028260,118300.0,"상승  2,500",117400.0,118300.0,116700.0,315982.0
2023-11-15,042660,25050.0,"상승  1,850",24000.0,25050.0,23650.0,845908.0
2023-11-15,012330,228000.0,"상승  5,500",227500.0,229500.0,226000.0,171564.0
2023-11-15,032830,69500.0,하락  300,70700.0,70900.0,69100.0,379725.0
2023-11-15,402340,48650.0,상승  350,48900.0,49200.0,48500.0,486076.0
2023-11-15,086790,41900.0,상승  600,42050.0,42250.0,41600.0,1119758.0
2023-11-15,011200,15870.0,상승  240,15880.0,15990.0,15740.0,1303051.0
2023-11-15,015760,17480.0,상승  80,17580.0,17650.0,17350.0,1445325.0
2023-11-15,064350,25900.0,상승  100,26050.0,26100.0,25800.0,682314.0
2023-11-15,005490,474000.0,"상승  2,500",494000.0,494000.0,468500.0,787775.0
2023-11-15,138040,58100.0,"상승  1,700",57200.0,58200.0,57100.0,726370.0
2023-11-15,000810,245500.0,"하락  3,000",248500.0,250000.0,239000.0,153942.0
2023-11-15,323410,24350.0,상승  900,23950.0,24400.0,23650.0,1397420.0
2023-11-15,267260,84200.0,"상승  1,300",83900.0,84500.0,81400.0,181218.0
2023-11-15,259960,204000.0,"상승  11,000",197900.0,204500.0,192600.0,225505.0
2023-11-15,010130,489000.0,"상승  9,000",490000.0,490500.0,483000.0,32065.0
2023-11-15,316140,12620.0,상승  80,12620.0,12670.0,12550.0,2050637.0
2023-11-15,096770,139700.0,"상승  5,400",139500.0,140500.0,137800.0,599931.0
2023-11-15,033780,92400.0,상승  600,92600.0,92900.0,91600.0,326460.0
2023-11-15,010140,7530.0,상승  360,7340.0,7580.0,7270.0,6330063.0
2023-11-15,018260,149800.0,"상승  6,200",146200.0,149900.0,145600.0,197621.0
2023-11-15,051910,480000.0,"상승  15,000",483500.0,486000.0,474500.0,261064.0
2023-11-15,034730,163800.0,"상승  5,200",161900.0,164700.0,161900.0,177563.0
2023-11-15,024110,11670.0,하락  50,11780.0,11840.0,11650.0,1249429.0
2023-11-15,006400,448500.0,"상승  13,500",450000.0,452000.0,444000.0,385615.0
2023-11-15,003550,84300.0,"상승  3,000",82900.0,84400.0,82400.0,212557.0
2023-11-15,030200,33050.0,상승  100,33150.0,33150.0,32800.0,733779.0
2023-11-15,352820,211000.0,"상승  6,500",209500.0,211500.0,206000.0,291330.0
2023-11-15,006800,7520.0,상승  100,7530.0,7560.0,7450.0,765394.0
2023-11-15,066570,106700.0,"상승  3,400",105700.0,106800.0,104700.0,656732.0
2023-11-15,377300,43500.0,"상승  2,450",42500.0,43900.0,41850.0,330766.0
2023-11-15,017670,51300.0,보합0,51700.0,51800.0,51000.0,954723.0
2023-11-15,079550,96200.0,"하락  1,500",97800.0,98300.0,94600.0,187874.0
2023-11-15,272210,14970.0,상승  410,14610.0,15000.0,14490.0,1227308.0
