날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-01-05,005930,58200.0,상승  400,58200.0,58800.0,57600.0,15682826.0
2023-01-05,000660,81400.0,상승  400,83300.0,83300.0,80800.0,3510964.0
2023-01-05,207940,808000.0,"상승  14,000",798000.0,813000.0,798000.0,50188.0
2023-01-05,373220,433500.0,"하락  9,500",447000.0,450000.0,433000.0,291874.0
2023-01-05,035420,186000.0,"상승  3,500",184500.0,190000.0,184000.0,1107483.0
2023-01-05,034020,15150.0,하락  200,15450.0,15500.0,14900.0,2824340.0
2023-01-05,105560,53900.0,"상승  3,400",50600.0,53900.0,50500.0,2515852.0
2023-01-05,012450,66800.0,"하락  5,000",71900.0,72400.0,65600.0,1516452.0
2023-01-05,005380,159000.0,"하락  1,500",161000.0,161500.0,158000.0,577152.0
2023-01-05,329180,106000.0,"하락  3,000",109500.0,110000.0,105000.0,320689.0
2023-01-05,005935,53600.0,"상승  1,500",52900.0,53600.0,52100.0,815436.0
2023-01-05,000270,61100.0,하락  900,61900.0,62200.0,60800.0,1591393.0
2023-01-05,068270,163000.0,"상승  2,500",161000.0,165000.0,160500.0,290217.0
2023-01-05,035720,57700.0,"상승  2,000",55800.0,58200.0,55700.0,3046064.0
2023-01-05,055550,39450.0,"상승  3,050",37000.0,39700.0,37000.0,3871736.0
2023-01-05,009540,73400.0,"하락  1,000",74400.0,75800.0,72700.0,230704.0
2023-01-05,028260,113500.0,"하락  2,000",114500.0,115500.0,112500.0,214991.0
2023-01-05,042660,17900.0,하락  200,18100.0,18250.0,17800.0,193915.0
2023-01-05,012330,207000.0,"상승  4,000",202000.0,209000.0,202000.0,207296.0
2023-01-05,032830,71000.0,상승  100,69700.0,71500.0,69600.0,231360.0
2023-01-05,402340,33400.0,하락  50,33100.0,33750.0,32900.0,351407.0
2023-01-05,086790,46950.0,"상승  3,150",43300.0,46950.0,43300.0,2604951.0
2023-01-05,011200,19550.0,상승  300,19550.0,20000.0,19300.0,1467939.0
2023-01-05,015760,19800.0,상승  250,19600.0,19950.0,19500.0,1557419.0
2023-01-05,064350,25800.0,하락  800,26600.0,26950.0,25250.0,2684678.0
2023-01-05,005490,278500.0,"상승  4,000",276500.0,282000.0,274000.0,327195.0
2023-01-05,138040,39200.0,"하락  1,200",40100.0,40600.0,39000.0,429569.0
2023-01-05,000810,195500.0,상승  500,194000.0,197500.0,194000.0,71174.0
2023-01-05,323410,27300.0,"상승  1,900",25850.0,27400.0,25800.0,4962544.0
2023-01-05,267260,37500.0,"하락  1,150",38850.0,38850.0,36000.0,627755.0
2023-01-05,259960,165500.0,하락  500,164500.0,168000.0,160500.0,331718.0
2023-01-05,010130,518000.0,"하락  4,000",521000.0,523000.0,505000.0,83237.0
2023-01-05,316140,12400.0,상승  500,11850.0,12450.0,11850.0,4531914.0
2023-01-05,096770,148000.0,"하락  1,500",150000.0,151500.0,147500.0,250701.0
2023-01-05,033780,87700.0,하락  900,88100.0,89300.0,87300.0,252094.0
2023-01-05,010140,4935.0,하락  115,5060.0,5060.0,4915.0,4558685.0
2023-01-05,018260,120500.0,상승  500,120000.0,122500.0,120000.0,67589.0
2023-01-05,051910,581000.0,"하락  20,000",603000.0,609000.0,580000.0,190445.0
2023-01-05,034730,187500.0,"하락  1,000",187500.0,191000.0,186000.0,85440.0
2023-01-05,024110,10000.0,상승  270,9790.0,10100.0,9760.0,2255760.0
2023-01-05,006400,583000.0,"하락  20,000",612000.0,612000.0,582000.0,367433.0
2023-01-05,003550,76500.0,상승  200,75900.0,76900.0,75600.0,179802.0
2023-01-05,030200,33750.0,보합0,33550.0,34000.0,33250.0,630898.0
2023-01-05,352820,172000.0,상승  500,172000.0,177000.0,171000.0,173260.0
2023-01-05,006800,6470.0,상승  280,6140.0,6520.0,6140.0,1620409.0
2023-01-05,066570,89900.0,상승  200,89700.0,90500.0,89000.0,372671.0
2023-01-05,377300,62400.0,"상승  3,900",59000.0,64000.0,58800.0,1918965.0
2023-01-05,017670,47100.0,하락  250,47350.0,47550.0,46600.0,877153.0
2023-01-05,079550,77800.0,하락  200,78000.0,79100.0,75400.0,438305.0
2023-01-05,272210,10450.0,하락  250,10700.0,10800.0,10400.0,348125.0
