날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-11-23,005930,72400.0,하락  400,73000.0,73200.0,72200.0,6775614.0
2023-11-23,000660,130100.0,"하락  1,200",130600.0,131400.0,129500.0,1839516.0
2023-11-23,207940,721000.0,보합0,719000.0,724000.0,717000.0,23751.0
2023-11-23,373220,448500.0,"상승  6,500",440500.0,450500.0,440500.0,142291.0
2023-11-23,035420,205500.0,"하락  2,000",206500.0,208000.0,204500.0,345224.0
2023-11-23,034020,14940.0,상승  330,14730.0,15080.0,14710.0,3026285.0
2023-11-23,105560,54300.0,하락  200,54900.0,56000.0,54200.0,907567.0
2023-11-23,012450,121900.0,"상승  1,000",122000.0,122900.0,120200.0,224175.0
2023-11-23,005380,184800.0,"상승  1,800",183600.0,185000.0,182400.0,240354.0
2023-11-23,329180,121800.0,"하락  1,700",123500.0,124500.0,121000.0,79627.0
2023-11-23,005935,57400.0,상승  500,57400.0,57700.0,57100.0,1338253.0
2023-11-23,000270,84500.0,"상승  1,400",83100.0,84600.0,82700.0,636051.0
2023-11-23,068270,172900.0,상승  600,171500.0,173000.0,171100.0,311317.0
2023-11-23,035720,50300.0,보합0,50400.0,50600.0,49600.0,1394573.0
2023-11-23,055550,36950.0,상승  100,36700.0,37350.0,36700.0,609988.0
2023-11-23,009540,102600.0,하락  400,102900.0,103700.0,101800.0,87010.0
2023-11-23,028260,118400.0,상승  200,117700.0,118700.0,117500.0,103239.0
2023-11-23,042660,27200.0,하락  400,28000.0,28250.0,26850.0,709007.0
2023-11-23,012330,233000.0,"상승  3,500",229500.0,234500.0,229500.0,85826.0
2023-11-23,032830,70300.0,상승  700,69500.0,70300.0,69500.0,127556.0
2023-11-23,402340,49000.0,하락  50,48600.0,49550.0,48600.0,188660.0
2023-11-23,086790,42300.0,상승  500,42000.0,42500.0,41850.0,588852.0
2023-11-23,011200,16330.0,상승  140,16350.0,16420.0,15890.0,927172.0
2023-11-23,015760,18750.0,상승  610,18050.0,18830.0,18050.0,2855487.0
2023-11-23,064350,26400.0,상승  500,27150.0,27550.0,26300.0,2858774.0
2023-11-23,005490,475000.0,"상승  3,000",470000.0,475000.0,467500.0,295399.0
2023-11-23,138040,55700.0,보합0,55300.0,56000.0,55100.0,242746.0
2023-11-23,000810,262000.0,"상승  8,000",254000.0,264000.0,253500.0,79321.0
2023-11-23,323410,26000.0,보합0,26050.0,26200.0,25350.0,1195898.0
2023-11-23,267260,84100.0,하락  500,84600.0,87000.0,83500.0,219677.0
2023-11-23,259960,210000.0,"상승  2,000",208000.0,211500.0,205000.0,65636.0
2023-11-23,010130,491500.0,"하락  5,500",495000.0,496500.0,491000.0,19209.0
2023-11-23,316140,12710.0,상승  10,12690.0,12740.0,12670.0,807320.0
2023-11-23,096770,142700.0,상승  400,142300.0,144000.0,141300.0,201099.0
2023-11-23,033780,90600.0,하락  900,90700.0,91400.0,90500.0,155871.0
2023-11-23,010140,7890.0,하락  70,7970.0,8060.0,7840.0,3923585.0
2023-11-23,018260,147300.0,상승  900,146100.0,148000.0,145400.0,60018.0
2023-11-23,051910,519000.0,"상승  15,000",505000.0,527000.0,505000.0,339574.0
2023-11-23,034730,163300.0,하락  200,163500.0,164300.0,161800.0,85112.0
2023-11-23,024110,11670.0,하락  10,11640.0,11710.0,11630.0,583627.0
2023-11-23,006400,475000.0,"상승  3,500",471500.0,481000.0,467000.0,191498.0
2023-11-23,003550,83400.0,"하락  1,700",84300.0,84900.0,83000.0,136500.0
2023-11-23,030200,33150.0,상승  200,32950.0,33200.0,32950.0,406566.0
2023-11-23,352820,212000.0,"상승  12,000",199000.0,212000.0,199000.0,433361.0
2023-11-23,006800,7340.0,하락  10,7300.0,7400.0,7290.0,393783.0
2023-11-23,066570,106000.0,"하락  1,600",107900.0,108200.0,105300.0,536208.0
2023-11-23,377300,45700.0,상승  200,45500.0,46050.0,44850.0,104260.0
2023-11-23,017670,52000.0,보합0,51600.0,52300.0,51600.0,530676.0
2023-11-23,079550,93500.0,하락  300,94400.0,95600.0,92500.0,97061.0
2023-11-23,272210,15600.0,상승  690,15090.0,15720.0,15000.0,2110406.0
