날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-03-20,005930,60200.0,"하락  1,100",61100.0,61200.0,60200.0,9618009.0
2023-03-20,000660,83700.0,하락  300,83800.0,85100.0,83000.0,2223378.0
2023-03-20,207940,812000.0,"상승  4,000",813000.0,822000.0,810000.0,54173.0
2023-03-20,373220,544000.0,"하락  9,000",546000.0,551000.0,537000.0,229510.0
2023-03-20,035420,201500.0,"상승  3,500",198000.0,204000.0,198000.0,602589.0
2023-03-20,034020,17020.0,하락  70,16990.0,17390.0,16860.0,4221727.0
2023-03-20,105560,48400.0,하락  50,48350.0,49250.0,47800.0,998405.0
2023-03-20,012450,95700.0,상승  600,94700.0,98400.0,94600.0,540229.0
2023-03-20,005380,175100.0,"하락  1,500",176500.0,177000.0,174800.0,366357.0
2023-03-20,329180,96300.0,상승  600,96000.0,98700.0,95900.0,153249.0
2023-03-20,005935,52500.0,"하락  1,100",53200.0,53300.0,52500.0,968054.0
2023-03-20,000270,78000.0,"하락  2,200",80000.0,80000.0,77900.0,997524.0
2023-03-20,068270,157900.0,"상승  1,400",156900.0,160500.0,156900.0,418037.0
2023-03-20,035720,61000.0,상승  800,60200.0,62000.0,60200.0,2051491.0
2023-03-20,055550,34700.0,상승  150,34150.0,35150.0,33850.0,1474283.0
2023-03-20,009540,73100.0,상승  300,73000.0,75400.0,72600.0,203070.0
2023-03-20,028260,108200.0,"하락  1,400",109400.0,110300.0,107900.0,125242.0
2023-03-20,042660,23250.0,하락  150,23350.0,24050.0,23100.0,209218.0
2023-03-20,012330,212500.0,"하락  5,000",217500.0,217500.0,212500.0,134586.0
2023-03-20,032830,63600.0,하락  500,64400.0,64500.0,63200.0,135668.0
2023-03-20,402340,36850.0,상승  50,36800.0,37400.0,36750.0,301324.0
2023-03-20,086790,41300.0,보합0,41250.0,42200.0,40700.0,719744.0
2023-03-20,011200,20100.0,하락  300,20400.0,20550.0,20100.0,770141.0
2023-03-20,015760,18310.0,상승  360,18010.0,18550.0,18000.0,1644378.0
2023-03-20,064350,25800.0,상승  250,25450.0,26000.0,25400.0,1434881.0
2023-03-20,005490,319000.0,"하락  2,000",316500.0,324500.0,314500.0,408075.0
2023-03-20,138040,42450.0,상승  300,43650.0,44150.0,42350.0,616151.0
2023-03-20,000810,208500.0,"하락  7,000",214500.0,215500.0,207500.0,88379.0
2023-03-20,323410,24800.0,상승  100,24600.0,24950.0,24400.0,763901.0
2023-03-20,267260,39650.0,상승  550,38900.0,40100.0,38800.0,115769.0
2023-03-20,259960,165200.0,상승  800,164800.0,167300.0,163200.0,110376.0
2023-03-20,010130,526000.0,"하락  1,000",529000.0,533000.0,524000.0,31771.0
2023-03-20,316140,11020.0,하락  70,11070.0,11270.0,11000.0,2194665.0
2023-03-20,096770,158400.0,"하락  3,800",162100.0,162400.0,157300.0,594320.0
2023-03-20,033780,90600.0,"하락  1,200",91900.0,92000.0,90400.0,221188.0
2023-03-20,010140,4920.0,상승  10,4935.0,5080.0,4915.0,4253862.0
2023-03-20,018260,118900.0,하락  300,118900.0,120700.0,118900.0,49480.0
2023-03-20,051910,683000.0,"하락  19,000",694000.0,703000.0,681000.0,242829.0
2023-03-20,034730,162900.0,"하락  2,100",164900.0,165700.0,162600.0,135172.0
2023-03-20,024110,9600.0,하락  130,9720.0,9790.0,9600.0,962130.0
2023-03-20,006400,715000.0,"하락  6,000",709000.0,724000.0,707000.0,178753.0
2023-03-20,003550,87000.0,"하락  3,500",90000.0,90100.0,86200.0,341713.0
2023-03-20,030200,30250.0,상승  600,29800.0,30450.0,29800.0,1012882.0
2023-03-20,352820,184000.0,"상승  4,600",179300.0,188000.0,179300.0,231416.0
2023-03-20,006800,6460.0,상승  10,6500.0,6620.0,6450.0,501397.0
2023-03-20,066570,113900.0,"하락  4,000",118200.0,118500.0,112900.0,965943.0
2023-03-20,377300,59500.0,하락  500,59500.0,60400.0,59400.0,239834.0
2023-03-20,017670,47650.0,상승  800,46900.0,47850.0,46900.0,580464.0
2023-03-20,079550,69900.0,상승  700,68700.0,70800.0,68300.0,132111.0
2023-03-20,272210,12230.0,상승  60,12170.0,12630.0,12160.0,569269.0
