날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-05-12,005930,64900.0,하락  800,65200.0,65500.0,64900.0,16414188.0
2022-05-12,000660,109000.0,"하락  1,500",109500.0,111500.0,108500.0,4132948.0
2022-05-12,207940,788000.0,"하락  5,000",790000.0,800000.0,781000.0,50875.0
2022-05-12,373220,388000.0,"하락  3,500",390000.0,395500.0,386000.0,251570.0
2022-05-12,035420,270000.0,"하락  9,000",273500.0,276000.0,270000.0,611860.0
2022-05-12,034020,18750.0,"하락  1,350",19950.0,20100.0,18600.0,10685592.0
2022-05-12,105560,57700.0,상승  800,56800.0,57900.0,56600.0,1185602.0
2022-05-12,012450,52200.0,하락  400,52400.0,53400.0,52100.0,341501.0
2022-05-12,005380,180500.0,"하락  2,500",181000.0,183500.0,180000.0,691192.0
2022-05-12,329180,124000.0,"하락  1,000",124500.0,130000.0,123000.0,369250.0
2022-05-12,005935,57500.0,하락  700,57900.0,58100.0,57500.0,1733747.0
2022-05-12,000270,86300.0,상승  200,86100.0,86600.0,85200.0,1959270.0
2022-05-12,068270,154500.0,"하락  7,500",160000.0,160500.0,154000.0,598450.0
2022-05-12,035720,80700.0,"하락  4,700",83700.0,84000.0,80600.0,2971934.0
2022-05-12,055550,41000.0,상승  550,40050.0,41500.0,40050.0,1311998.0
2022-05-12,009540,86800.0,상승  600,85300.0,88900.0,85300.0,173976.0
2022-05-12,028260,112000.0,상승  500,110500.0,114000.0,110500.0,299984.0
2022-05-12,042660,23550.0,보합0,23400.0,24550.0,23100.0,543868.0
2022-05-12,012330,194000.0,"하락  4,500",195500.0,197000.0,193500.0,397645.0
2022-05-12,032830,63500.0,상승  100,62500.0,64400.0,62500.0,325097.0
2022-05-12,402340,43100.0,"하락  1,600",43600.0,44250.0,42800.0,814613.0
2022-05-12,086790,44650.0,상승  150,44150.0,45300.0,44150.0,917569.0
2022-05-12,011200,30800.0,"상승  1,100",29600.0,31350.0,29500.0,9454746.0
2022-05-12,015760,22250.0,상승  150,22100.0,22500.0,22050.0,1739919.0
2022-05-12,064350,17800.0,하락  500,18000.0,18200.0,17650.0,535704.0
2022-05-12,005490,273000.0,"하락  1,500",273000.0,279000.0,272500.0,251662.0
2022-05-12,138040,30150.0,하락  750,31000.0,31500.0,29700.0,361573.0
2022-05-12,000810,199500.0,"상승  3,500",195500.0,206000.0,195500.0,153302.0
2022-05-12,323410,37950.0,"하락  2,150",39500.0,39600.0,37550.0,2795518.0
2022-05-12,267260,23850.0,하락  100,23950.0,24700.0,23600.0,314141.0
2022-05-12,259960,252000.0,"하락  5,000",253500.0,265000.0,242000.0,673602.0
2022-05-12,010130,540000.0,"상승  2,000",538000.0,556000.0,535000.0,60070.0
2022-05-12,316140,15050.0,상승  400,14500.0,15250.0,14500.0,3285891.0
2022-05-12,096770,197000.0,"하락  3,000",199000.0,202000.0,196000.0,281501.0
2022-05-12,033780,82800.0,"상승  1,000",81800.0,83200.0,81500.0,648900.0
2022-05-12,010140,5550.0,하락  30,5550.0,5690.0,5540.0,3674178.0
2022-05-12,018260,140000.0,"하락  3,000",141000.0,143000.0,139500.0,201606.0
2022-05-12,051910,485500.0,"하락  34,500",511000.0,514000.0,485500.0,276864.0
2022-05-12,034730,242500.0,"하락  1,500",240500.0,247500.0,240000.0,199166.0
2022-05-12,024110,10950.0,상승  50,10850.0,11050.0,10750.0,1527747.0
2022-05-12,006400,564000.0,"하락  20,000",571000.0,584000.0,564000.0,316270.0
2022-05-12,003550,69900.0,하락  800,70800.0,71200.0,69900.0,324238.0
2022-05-12,030200,36850.0,"상승  1,400",35500.0,36850.0,35500.0,2646819.0
2022-05-12,352820,213000.0,"하락  15,000",221500.0,225000.0,211500.0,405107.0
2022-05-12,006800,7670.0,하락  70,7650.0,7750.0,7590.0,926140.0
2022-05-12,066570,106000.0,"하락  3,000",108000.0,109500.0,105500.0,1191168.0
2022-05-12,377300,85900.0,"하락  5,500",90000.0,90000.0,85000.0,512917.0
2022-05-12,017670,59800.0,상승  200,59700.0,59800.0,58900.0,841386.0
2022-05-12,079550,76800.0,"하락  1,200",77500.0,78900.0,76000.0,362280.0
2022-05-12,272210,14750.0,하락  500,15150.0,15350.0,14700.0,693942.0
