날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-05-20,005930,68000.0,상승  500,67800.0,68400.0,67700.0,12109671.0
2022-05-20,000660,112500.0,"상승  1,500",111500.0,113000.0,111000.0,2398978.0
2022-05-20,207940,808000.0,"상승  12,000",799000.0,811000.0,795000.0,38873.0
2022-05-20,373220,434000.0,"상승  18,500",421000.0,439000.0,418000.0,881979.0
2022-05-20,035420,275000.0,"상승  3,500",270000.0,277000.0,269000.0,468832.0
2022-05-20,034020,20600.0,상승  800,20450.0,20700.0,20150.0,6503125.0
2022-05-20,105560,57800.0,"상승  1,100",56400.0,58200.0,56300.0,1511861.0
2022-05-20,012450,51200.0,상승  400,51000.0,51700.0,50700.0,250916.0
2022-05-20,005380,186500.0,"상승  4,500",183500.0,186500.0,183000.0,469517.0
2022-05-20,329180,115000.0,상승  500,115000.0,116000.0,113500.0,262589.0
2022-05-20,005935,60700.0,상승  600,60700.0,60900.0,60500.0,996057.0
2022-05-20,000270,83900.0,"상승  1,800",82700.0,84300.0,82600.0,979637.0
2022-05-20,068270,145000.0,"상승  4,000",142500.0,146000.0,142500.0,438370.0
2022-05-20,035720,83000.0,"상승  2,600",80800.0,83300.0,80400.0,1561541.0
2022-05-20,055550,41700.0,"상승  1,000",40700.0,42000.0,40700.0,1283629.0
2022-05-20,009540,88100.0,"상승  1,700",87300.0,88700.0,86300.0,112042.0
2022-05-20,028260,116500.0,상승  500,117000.0,117500.0,116000.0,220923.0
2022-05-20,042660,20750.0,상승  250,20550.0,20950.0,20400.0,285486.0
2022-05-20,012330,202500.0,"상승  7,500",196500.0,202500.0,196000.0,216156.0
2022-05-20,032830,66900.0,"상승  1,200",65600.0,67200.0,65200.0,314445.0
2022-05-20,402340,46350.0,"상승  1,650",45050.0,47250.0,44950.0,978997.0
2022-05-20,086790,46950.0,"상승  1,650",45050.0,47100.0,45000.0,1263480.0
2022-05-20,011200,30150.0,상승  900,29250.0,30200.0,28950.0,2608633.0
2022-05-20,015760,22750.0,상승  250,22650.0,22850.0,22500.0,1169092.0
2022-05-20,064350,18300.0,상승  500,17950.0,18300.0,17850.0,269405.0
2022-05-20,005490,291500.0,"상승  6,500",286500.0,293000.0,286500.0,206080.0
2022-05-20,138040,30700.0,상승  100,30650.0,31250.0,30400.0,163464.0
2022-05-20,000810,199500.0,"상승  1,000",199500.0,202500.0,198500.0,116467.0
2022-05-20,323410,39950.0,"상승  1,300",38650.0,40100.0,38650.0,851181.0
2022-05-20,267260,21400.0,하락  50,21700.0,21800.0,20550.0,1302172.0
2022-05-20,259960,256000.0,"상승  19,000",237500.0,256000.0,237500.0,324746.0
2022-05-20,010130,573000.0,"상승  12,000",562000.0,575000.0,561000.0,40966.0
2022-05-20,316140,14600.0,상승  400,14100.0,14750.0,14100.0,4807353.0
2022-05-20,096770,211000.0,"상승  7,000",208000.0,212000.0,205500.0,362452.0
2022-05-20,033780,84400.0,하락  100,84500.0,84800.0,84200.0,349177.0
2022-05-20,010140,5580.0,상승  120,5480.0,5580.0,5470.0,2203226.0
2022-05-20,018260,146500.0,상승  500,146500.0,147500.0,145000.0,108612.0
2022-05-20,051910,545000.0,"상승  43,000",505000.0,546000.0,505000.0,531053.0
2022-05-20,034730,248500.0,"상승  1,500",247500.0,251500.0,247500.0,134164.0
2022-05-20,024110,11000.0,보합0,11000.0,11100.0,10900.0,1184057.0
2022-05-20,006400,605000.0,"상승  14,000",595000.0,610000.0,594000.0,280576.0
2022-05-20,003550,76000.0,"상승  1,600",74300.0,76900.0,74300.0,235263.0
2022-05-20,030200,35950.0,하락  400,36300.0,36450.0,35750.0,1204343.0
2022-05-20,352820,221000.0,"상승  2,500",219000.0,221000.0,213000.0,277547.0
2022-05-20,006800,7970.0,상승  130,7840.0,7970.0,7820.0,1046228.0
2022-05-20,066570,104500.0,"상승  3,000",102000.0,105500.0,101000.0,1205007.0
2022-05-20,377300,94600.0,"상승  6,500",88500.0,94600.0,88100.0,434720.0
2022-05-20,017670,58200.0,상승  400,58400.0,59400.0,57700.0,883914.0
2022-05-20,079550,73200.0,보합0,73800.0,74400.0,72900.0,185684.0
2022-05-20,272210,15400.0,상승  100,15400.0,15500.0,15300.0,313955.0
