날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-04-02,005930,58800.0,보합0,58800.0,59400.0,58300.0,14402297.0
2025-04-02,000660,197900.0,상승  900,198800.0,201500.0,197300.0,2764223.0
2025-04-02,207940,1050000.0,"하락  8,000",1050000.0,1057000.0,1034000.0,51899.0
2025-04-02,373220,329000.0,"상승  1,000",330000.0,331000.0,324000.0,300758.0
2025-04-02,035420,195600.0,"하락  1,100",197600.0,197800.0,194200.0,461848.0
2025-04-02,034020,23950.0,상승  100,24150.0,24700.0,23650.0,3804949.0
2025-04-02,105560,80500.0,상승  900,80700.0,81100.0,80000.0,867214.0
2025-04-02,012450,663000.0,"하락  10,000",685000.0,694000.0,660000.0,297917.0
2025-04-02,005380,196300.0,"하락  2,300",198800.0,199100.0,195800.0,615215.0
2025-04-02,329180,291000.0,보합0,291500.0,297000.0,286000.0,235628.0
2025-04-02,005935,47750.0,상승  50,47700.0,48600.0,47700.0,1207243.0
2025-04-02,000270,92100.0,"하락  1,100",92400.0,93600.0,91800.0,931914.0
2025-04-02,068270,169700.0,"하락  5,100",175600.0,176100.0,167300.0,623382.0
2025-04-02,035720,40900.0,"하락  1,300",42300.0,42350.0,40700.0,1549771.0
2025-04-02,055550,48700.0,상승  600,48150.0,49000.0,47900.0,1017407.0
2025-04-02,009540,206000.0,"상승  2,500",205500.0,208500.0,200500.0,187881.0
2025-04-02,028260,119300.0,상승  100,119300.0,120500.0,117000.0,307897.0
2025-04-02,042660,69600.0,상승  300,70800.0,70900.0,68300.0,1663181.0
2025-04-02,012330,265000.0,"상승  3,500",260500.0,268500.0,258500.0,144936.0
2025-04-02,032830,82600.0,하락  900,83300.0,84400.0,82000.0,148002.0
2025-04-02,402340,92900.0,보합0,93000.0,97900.0,90600.0,516535.0
2025-04-02,086790,60600.0,하락  800,60600.0,61400.0,60400.0,569167.0
2025-04-02,011200,20550.0,보합0,20700.0,20800.0,20200.0,1232283.0
2025-04-02,015760,21350.0,하락  100,21550.0,21600.0,21250.0,925064.0
2025-04-02,064350,99000.0,"하락  6,900",106900.0,107200.0,97200.0,1845907.0
2025-04-02,005490,272000.0,"하락  7,500",280000.0,282000.0,270500.0,447622.0
2025-04-02,138040,121100.0,하락  700,122200.0,122300.0,119500.0,185254.0
2025-04-02,000810,361500.0,상승  500,367000.0,367000.0,357500.0,67091.0
2025-04-02,323410,21700.0,하락  900,22650.0,22850.0,21650.0,601428.0
2025-04-02,267260,294000.0,"하락  9,000",305000.0,305500.0,292000.0,296306.0
2025-04-02,259960,347000.0,"상승  7,000",342000.0,349000.0,336500.0,121352.0
2025-04-02,010130,742000.0,"하락  30,000",773000.0,779000.0,731000.0,25576.0
2025-04-02,316140,16750.0,하락  50,16650.0,16800.0,16580.0,1486320.0
2025-04-02,096770,106200.0,"하락  3,900",110900.0,111000.0,104750.0,462467.0
2025-04-02,033780,102200.0,보합0,101600.0,103700.0,101600.0,198035.0
2025-04-02,010140,13880.0,하락  170,14110.0,14160.0,13800.0,4760760.0
2025-04-02,018260,116900.0,"하락  1,200",117600.0,118300.0,114800.0,167526.0
2025-04-02,051910,232500.0,"하락  11,500",244500.0,246000.0,229500.0,357276.0
2025-04-02,034730,128100.0,"하락  1,400",129600.0,130100.0,127600.0,145607.0
2025-04-02,024110,14570.0,하락  20,14590.0,14640.0,14470.0,871001.0
2025-04-02,006400,186500.0,"하락  7,100",193700.0,194400.0,185600.0,457356.0
2025-04-02,003550,63000.0,"하락  2,000",65000.0,65500.0,62800.0,431950.0
2025-04-02,030200,48250.0,하락  450,48600.0,48950.0,48050.0,374429.0
2025-04-02,352820,232500.0,"하락  2,500",235500.0,235500.0,230000.0,136574.0
2025-04-02,006800,9440.0,상승  90,9340.0,9490.0,9250.0,544422.0
2025-04-02,066570,77400.0,하락  500,78100.0,78400.0,76700.0,329645.0
2025-04-02,377300,29900.0,하락  850,31050.0,31050.0,29600.0,193409.0
2025-04-02,017670,55800.0,상승  400,55500.0,56000.0,55300.0,416518.0
2025-04-02,079550,251000.0,"하락  7,500",263500.0,265000.0,248500.0,152015.0
2025-04-02,272210,33400.0,하락  500,34750.0,34750.0,33250.0,2209372.0
