날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-01-17,005930,61000.0,하락  100,61200.0,61500.0,60600.0,9831456.0
2023-01-17,000660,86000.0,상승  200,86400.0,87200.0,85700.0,1586136.0
2023-01-17,207940,793000.0,"하락  14,000",810000.0,811000.0,793000.0,79244.0
2023-01-17,373220,458000.0,"하락  22,500",478500.0,479000.0,454500.0,390507.0
2023-01-17,035420,193500.0,"하락  7,000",201000.0,201000.0,193500.0,976576.0
2023-01-17,034020,16300.0,하락  200,16500.0,16750.0,16250.0,3098591.0
2023-01-17,105560,59100.0,하락  900,60500.0,60700.0,58700.0,1750057.0
2023-01-17,012450,80900.0,상승  100,80700.0,83200.0,80000.0,1104856.0
2023-01-17,005380,166000.0,하락  500,166500.0,167000.0,164500.0,452113.0
2023-01-17,329180,110000.0,"상승  1,000",109500.0,111500.0,109500.0,157107.0
2023-01-17,005935,55100.0,하락  200,55200.0,55300.0,54600.0,665211.0
2023-01-17,000270,65000.0,상승  400,65200.0,65500.0,64700.0,1127634.0
2023-01-17,068270,163500.0,"하락  4,500",168000.0,168500.0,163000.0,330668.0
2023-01-17,035720,61800.0,"하락  2,700",64500.0,64500.0,61400.0,3194397.0
2023-01-17,055550,43300.0,하락  500,43500.0,43900.0,43250.0,2079236.0
2023-01-17,009540,76100.0,하락  400,76500.0,77200.0,75300.0,160066.0
2023-01-17,028260,119000.0,"상승  1,500",118000.0,119500.0,117000.0,288637.0
2023-01-17,042660,19800.0,상승  200,19500.0,19900.0,19500.0,229934.0
2023-01-17,012330,215500.0,상승  500,215500.0,218500.0,213500.0,188237.0
2023-01-17,032830,71000.0,하락  500,71200.0,71700.0,70100.0,208383.0
2023-01-17,402340,35600.0,하락  100,35600.0,36150.0,35600.0,222459.0
2023-01-17,086790,52200.0,하락  400,52600.0,52900.0,52000.0,1754740.0
2023-01-17,011200,21550.0,상승  150,21400.0,21700.0,21200.0,999484.0
2023-01-17,015760,20000.0,하락  50,20050.0,20250.0,19950.0,894497.0
2023-01-17,064350,27600.0,하락  200,27850.0,28500.0,27550.0,2134976.0
2023-01-17,005490,305500.0,"하락  5,500",310500.0,314000.0,305000.0,333407.0
2023-01-17,138040,45950.0,"상승  1,450",44100.0,46900.0,43800.0,857265.0
2023-01-17,000810,206000.0,"상승  5,500",200500.0,207500.0,200000.0,86312.0
2023-01-17,323410,28450.0,"하락  1,000",29650.0,29700.0,28400.0,2376726.0
2023-01-17,267260,39100.0,상승  600,38950.0,40100.0,38450.0,398281.0
2023-01-17,259960,170000.0,"하락  5,500",177000.0,177000.0,169500.0,217061.0
2023-01-17,010130,550000.0,"하락  9,000",557000.0,557000.0,547000.0,32033.0
2023-01-17,316140,12850.0,하락  450,13200.0,13300.0,12850.0,3369812.0
2023-01-17,096770,155500.0,"하락  2,000",157500.0,158000.0,153500.0,248866.0
2023-01-17,033780,91500.0,하락  500,91700.0,92200.0,91000.0,322551.0
2023-01-17,010140,5120.0,상승  20,5100.0,5160.0,5090.0,2091814.0
2023-01-17,018260,123500.0,하락  500,124000.0,124000.0,122500.0,54264.0
2023-01-17,051910,619000.0,"하락  19,000",638000.0,641000.0,615000.0,192280.0
2023-01-17,034730,194000.0,하락  500,194500.0,195000.0,192000.0,93198.0
2023-01-17,024110,10450.0,하락  100,10550.0,10550.0,10400.0,812563.0
2023-01-17,006400,616000.0,"하락  8,000",622000.0,624000.0,611000.0,133980.0
2023-01-17,003550,81800.0,상승  400,80900.0,82100.0,80800.0,155401.0
2023-01-17,030200,34500.0,하락  150,34600.0,34900.0,34400.0,438246.0
2023-01-17,352820,177000.0,"하락  1,500",178500.0,180500.0,176000.0,167937.0
2023-01-17,006800,6810.0,하락  110,6920.0,6970.0,6810.0,880725.0
2023-01-17,066570,94700.0,상승  300,94200.0,95200.0,93300.0,511231.0
2023-01-17,377300,66400.0,"하락  4,400",70700.0,70800.0,66300.0,1200042.0
2023-01-17,017670,46850.0,상승  250,46800.0,46900.0,46350.0,644054.0
2023-01-17,079550,79400.0,하락  500,80900.0,82800.0,79100.0,422311.0
2023-01-17,272210,12750.0,"상승  1,100",11700.0,13250.0,11700.0,5947201.0
