날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2023-09-06,005930,70000.0,하락  700,70700.0,70800.0,69700.0,11414620.0
2023-09-06,000660,118200.0,"하락  1,200",118600.0,120000.0,117800.0,1615519.0
2023-09-06,207940,728000.0,"하락  8,000",735000.0,736000.0,726000.0,51436.0
2023-09-06,373220,527000.0,"하락  9,000",537000.0,540000.0,526000.0,189937.0
2023-09-06,035420,214000.0,"상승  2,000",210500.0,214500.0,207500.0,808331.0
2023-09-06,034020,16610.0,하락  360,17000.0,17080.0,16600.0,4131111.0
2023-09-06,105560,54300.0,상승  400,54200.0,54800.0,53900.0,584034.0
2023-09-06,012450,117600.0,"상승  2,900",114600.0,118300.0,113800.0,429557.0
2023-09-06,005380,186700.0,상승  100,186000.0,188300.0,186000.0,259552.0
2023-09-06,329180,126800.0,상승  400,126000.0,129200.0,125600.0,74743.0
2023-09-06,005935,57300.0,하락  300,57500.0,57500.0,56900.0,619107.0
2023-09-06,000270,78900.0,하락  200,79100.0,79700.0,78600.0,693599.0
2023-09-06,068270,146900.0,상승  300,146000.0,147100.0,145200.0,370894.0
2023-09-06,035720,49050.0,상승  150,49000.0,49200.0,48500.0,830228.0
2023-09-06,055550,35700.0,상승  150,35500.0,35950.0,35400.0,618296.0
2023-09-06,009540,119700.0,하락  400,120100.0,122400.0,119300.0,139256.0
2023-09-06,028260,106900.0,상승  200,106300.0,107100.0,106000.0,177369.0
2023-09-06,042660,35600.0,상승  150,35700.0,36050.0,35300.0,505494.0
2023-09-06,012330,237500.0,상승  500,235500.0,240000.0,234500.0,156729.0
2023-09-06,032830,67500.0,하락  400,67300.0,68100.0,67100.0,86685.0
2023-09-06,402340,43700.0,하락  250,43650.0,44300.0,43450.0,179407.0
2023-09-06,086790,39950.0,상승  300,39500.0,40100.0,39500.0,697644.0
2023-09-06,011200,16580.0,하락  150,16670.0,16820.0,16580.0,896778.0
2023-09-06,015760,17850.0,하락  10,17850.0,17890.0,17770.0,529538.0
2023-09-06,064350,31600.0,상승  800,30600.0,32500.0,30550.0,3700058.0
2023-09-06,005490,580000.0,"하락  17,000",595000.0,601000.0,577000.0,865525.0
2023-09-06,138040,54400.0,상승  400,53600.0,54800.0,53600.0,439483.0
2023-09-06,000810,248500.0,"상승  2,500",244500.0,251000.0,244500.0,67199.0
2023-09-06,323410,25750.0,상승  50,25550.0,25850.0,25450.0,401670.0
2023-09-06,267260,64400.0,하락  300,64700.0,65500.0,63400.0,228767.0
2023-09-06,259960,154100.0,"하락  1,200",155300.0,156300.0,153700.0,106820.0
2023-09-06,010130,544000.0,"상승  1,000",543000.0,548000.0,531000.0,65814.0
2023-09-06,316140,11950.0,상승  50,11880.0,12020.0,11860.0,1922139.0
2023-09-06,096770,174500.0,"하락  4,300",180200.0,181100.0,173700.0,557968.0
2023-09-06,033780,87400.0,상승  200,86800.0,87600.0,86800.0,206728.0
2023-09-06,010140,8270.0,하락  40,8300.0,8450.0,8240.0,3835435.0
2023-09-06,018260,150400.0,"상승  6,300",143400.0,151400.0,143200.0,446232.0
2023-09-06,051910,585000.0,"하락  7,000",592000.0,597000.0,583000.0,147451.0
2023-09-06,034730,148300.0,"하락  1,000",149200.0,150000.0,148000.0,63669.0
2023-09-06,024110,10900.0,상승  40,10830.0,10960.0,10810.0,468617.0
2023-09-06,006400,603000.0,"하락  13,000",610000.0,615000.0,602000.0,140298.0
2023-09-06,003550,84300.0,하락  200,83800.0,84800.0,83100.0,144654.0
2023-09-06,030200,32050.0,하락  400,32300.0,32350.0,31700.0,866386.0
2023-09-06,352820,249500.0,"하락  1,500",251000.0,252500.0,247000.0,78857.0
2023-09-06,006800,6780.0,상승  60,6720.0,6830.0,6700.0,516637.0
2023-09-06,066570,100500.0,"하락  1,700",101800.0,102100.0,99800.0,502812.0
2023-09-06,377300,45600.0,상승  100,45250.0,45650.0,44750.0,101738.0
2023-09-06,017670,47700.0,하락  300,47850.0,48000.0,47650.0,242582.0
2023-09-06,079550,86200.0,"상승  3,300",83000.0,88600.0,82900.0,289423.0
2023-09-06,272210,13640.0,상승  140,13580.0,13990.0,13500.0,1231362.0
