날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-07-27,005930,61800.0,상승  100,61300.0,61900.0,61200.0,7320997.0
2022-07-27,000660,100000.0,하락  500,101000.0,101500.0,98600.0,3159499.0
2022-07-27,207940,841000.0,"상승  13,000",829000.0,847000.0,828000.0,84428.0
2022-07-27,373220,393500.0,하락  500,383000.0,397000.0,382500.0,2624439.0
2022-07-27,035420,246000.0,"상승  1,000",247500.0,247500.0,241000.0,576997.0
2022-07-27,034020,17900.0,상승  150,17750.0,17950.0,17600.0,1948230.0
2022-07-27,105560,47700.0,보합0,47150.0,47750.0,46900.0,804421.0
2022-07-27,012450,52200.0,상승  700,52100.0,52800.0,50100.0,586458.0
2022-07-27,005380,196000.0,보합0,196000.0,197000.0,193000.0,608998.0
2022-07-27,329180,122000.0,"하락  1,500",123000.0,123000.0,119000.0,184824.0
2022-07-27,005935,56100.0,상승  400,56000.0,56300.0,55200.0,867650.0
2022-07-27,000270,80800.0,"하락  1,700",82400.0,82400.0,79700.0,1979637.0
2022-07-27,068270,189500.0,"상승  3,500",186000.0,191000.0,186000.0,356411.0
2022-07-27,035720,71900.0,하락  500,72500.0,72600.0,71200.0,924477.0
2022-07-27,055550,35650.0,하락  100,35300.0,35900.0,35250.0,969971.0
2022-07-27,009540,83100.0,상승  200,82700.0,83400.0,81500.0,162114.0
2022-07-27,028260,117500.0,하락  500,118500.0,119000.0,116000.0,169403.0
2022-07-27,042660,19350.0,하락  550,19900.0,19900.0,19200.0,371560.0
2022-07-27,012330,227000.0,보합0,225500.0,228000.0,225000.0,189847.0
2022-07-27,032830,59800.0,상승  100,59900.0,60200.0,59200.0,132684.0
2022-07-27,402340,42500.0,상승  900,41850.0,43150.0,41350.0,419925.0
2022-07-27,086790,36100.0,상승  200,35500.0,36100.0,35400.0,1148433.0
2022-07-27,011200,24300.0,상승  50,24250.0,24350.0,24050.0,951798.0
2022-07-27,015760,22200.0,상승  150,22050.0,22300.0,21850.0,863119.0
2022-07-27,064350,25000.0,하락  300,25650.0,25900.0,24050.0,13917584.0
2022-07-27,005490,236500.0,"상승  1,000",235500.0,237000.0,234000.0,185386.0
2022-07-27,138040,25000.0,하락  300,25350.0,25600.0,24950.0,53405.0
2022-07-27,000810,193500.0,"상승  1,500",193000.0,194500.0,192000.0,52398.0
2022-07-27,323410,29900.0,하락  150,30000.0,30050.0,29800.0,2156271.0
2022-07-27,267260,24000.0,보합0,24450.0,25200.0,23600.0,614117.0
2022-07-27,259960,241000.0,"하락  16,000",256000.0,256500.0,240500.0,295526.0
2022-07-27,010130,467000.0,"하락  4,500",471000.0,473500.0,462500.0,29138.0
2022-07-27,316140,11850.0,하락  50,11800.0,11850.0,11650.0,1862661.0
2022-07-27,096770,182500.0,"하락  1,000",184000.0,184500.0,180000.0,179267.0
2022-07-27,033780,82200.0,보합0,82300.0,82500.0,81900.0,198608.0
2022-07-27,010140,5420.0,보합0,5410.0,5430.0,5370.0,1504223.0
2022-07-27,018260,135500.0,상승  500,135000.0,136500.0,134000.0,61491.0
2022-07-27,051910,565000.0,"하락  2,000",584000.0,587000.0,556000.0,417385.0
2022-07-27,034730,219500.0,"상승  2,000",220500.0,220500.0,216000.0,69716.0
2022-07-27,024110,9320.0,상승  20,9340.0,9340.0,9250.0,732404.0
2022-07-27,006400,556000.0,"하락  7,000",564000.0,568000.0,550000.0,163531.0
2022-07-27,003550,79900.0,"상승  1,100",79000.0,80000.0,78100.0,130250.0
2022-07-27,030200,37700.0,상승  300,37800.0,37900.0,37500.0,738413.0
2022-07-27,352820,167500.0,"하락  4,500",171000.0,173000.0,167000.0,220878.0
2022-07-27,006800,6470.0,하락  10,6480.0,6480.0,6370.0,610470.0
2022-07-27,066570,94300.0,상승  700,93800.0,94500.0,93200.0,330196.0
2022-07-27,377300,64300.0,상승  100,64000.0,64700.0,63700.0,151559.0
2022-07-27,017670,52600.0,상승  200,52600.0,52900.0,52300.0,341730.0
2022-07-27,079550,81500.0,보합0,81700.0,82500.0,80000.0,170311.0
2022-07-27,272210,14050.0,상승  50,14000.0,14100.0,13800.0,299351.0
