날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-12-07,005930,58900.0,하락  300,58800.0,59600.0,58500.0,12100662.0
2022-12-07,000660,78900.0,"하락  2,100",79900.0,80700.0,78700.0,3589926.0
2022-12-07,207940,831000.0,"하락  7,000",836000.0,841000.0,820000.0,42158.0
2022-12-07,373220,563000.0,"상승  4,000",558000.0,565000.0,553000.0,209953.0
2022-12-07,035420,183500.0,"하락  2,000",183000.0,187500.0,182500.0,646753.0
2022-12-07,034020,15950.0,상승  50,15750.0,16100.0,15650.0,2371499.0
2022-12-07,105560,50800.0,"하락  1,300",52100.0,52100.0,50600.0,1114713.0
2022-12-07,012450,67100.0,"하락  1,000",67600.0,68200.0,66300.0,516079.0
2022-12-07,005380,163000.0,"하락  1,500",163500.0,165000.0,163000.0,379112.0
2022-12-07,329180,118500.0,하락  500,118500.0,121000.0,118000.0,141872.0
2022-12-07,005935,53600.0,하락  400,53400.0,54200.0,53400.0,678866.0
2022-12-07,000270,65000.0,하락  100,65000.0,65400.0,64700.0,743679.0
2022-12-07,068270,174500.0,"상승  2,500",172500.0,176000.0,170500.0,280187.0
2022-12-07,035720,55500.0,하락  500,55700.0,56600.0,55400.0,1014142.0
2022-12-07,055550,37250.0,하락  650,37900.0,37900.0,37200.0,1102976.0
2022-12-07,009540,73800.0,하락  700,74500.0,74900.0,73500.0,119498.0
2022-12-07,028260,116000.0,보합0,116000.0,117000.0,115500.0,196031.0
2022-12-07,042660,18350.0,하락  100,18500.0,18550.0,18250.0,124024.0
2022-12-07,012330,207500.0,"상승  1,500",208000.0,210000.0,204500.0,128718.0
2022-12-07,032830,70600.0,"상승  2,800",68200.0,71300.0,67700.0,529864.0
2022-12-07,402340,35200.0,하락  450,35550.0,35650.0,35150.0,386858.0
2022-12-07,086790,44100.0,"하락  1,250",44950.0,44950.0,43850.0,1904914.0
2022-12-07,011200,20850.0,하락  250,21100.0,21250.0,20800.0,1012033.0
2022-12-07,015760,19800.0,상승  150,19600.0,19900.0,19200.0,884974.0
2022-12-07,064350,28500.0,하락  700,29250.0,29450.0,28400.0,2582903.0
2022-12-07,005490,290000.0,"상승  3,500",283500.0,293000.0,282500.0,330579.0
2022-12-07,138040,37750.0,"하락  1,600",39100.0,39500.0,37300.0,848172.0
2022-12-07,000810,203000.0,"상승  5,000",199500.0,205000.0,198000.0,195673.0
2022-12-07,323410,26800.0,하락  850,27350.0,27550.0,26600.0,2459232.0
2022-12-07,267260,38000.0,상승  350,37400.0,38400.0,37000.0,203553.0
2022-12-07,259960,178500.0,"하락  1,500",179000.0,180000.0,176000.0,463452.0
2022-12-07,010130,605000.0,"상승  6,000",602000.0,612000.0,597000.0,44196.0
2022-12-07,316140,12500.0,하락  250,12750.0,12800.0,12450.0,2733905.0
2022-12-07,096770,164500.0,"하락  6,000",169000.0,171000.0,164000.0,354142.0
2022-12-07,033780,97800.0,상승  100,98500.0,98700.0,97800.0,423420.0
2022-12-07,010140,5080.0,하락  50,5120.0,5120.0,5070.0,2045227.0
2022-12-07,018260,122500.0,하락  500,124500.0,124500.0,122000.0,42238.0
2022-12-07,051910,679000.0,"하락  7,000",685000.0,691000.0,677000.0,171428.0
2022-12-07,034730,204000.0,"하락  5,500",208500.0,210000.0,203500.0,166394.0
2022-12-07,024110,10900.0,하락  200,11050.0,11100.0,10850.0,990176.0
2022-12-07,006400,708000.0,"상승  2,000",706000.0,715000.0,700000.0,173357.0
2022-12-07,003550,78500.0,"하락  1,300",79400.0,79700.0,78100.0,151717.0
2022-12-07,030200,37400.0,상승  100,37600.0,37650.0,37300.0,560199.0
2022-12-07,352820,145000.0,보합0,144500.0,149000.0,143000.0,113589.0
2022-12-07,006800,6340.0,하락  40,6360.0,6410.0,6310.0,734555.0
2022-12-07,066570,90300.0,"하락  6,900",95000.0,95500.0,89500.0,1994747.0
2022-12-07,377300,61600.0,"하락  2,000",62000.0,63000.0,61100.0,1160284.0
2022-12-07,017670,50200.0,하락  200,50400.0,50700.0,50100.0,315144.0
2022-12-07,079550,89800.0,하락  500,90000.0,91200.0,89000.0,115373.0
2022-12-07,272210,10950.0,상승  50,10800.0,11000.0,10600.0,454413.0
