날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2022-09-06,005930,57100.0,보합0,57200.0,57600.0,56900.0,7503086.0
2022-09-06,000660,91800.0,상승  700,91900.0,92900.0,91100.0,1389821.0
2022-09-06,207940,816000.0,"상승  1,000",815000.0,822000.0,813000.0,24846.0
2022-09-06,373220,483500.0,상승  500,483000.0,486000.0,475000.0,205898.0
2022-09-06,035420,235000.0,"하락  1,000",237500.0,237500.0,233500.0,240015.0
2022-09-06,034020,19100.0,상승  200,19050.0,19400.0,18950.0,4387576.0
2022-09-06,105560,48150.0,상승  50,48350.0,48500.0,47800.0,497959.0
2022-09-06,012450,85400.0,"상승  1,300",84700.0,86400.0,83700.0,1392242.0
2022-09-06,005380,201000.0,"상승  1,000",200500.0,201000.0,198000.0,591596.0
2022-09-06,329180,135000.0,"하락  2,000",137000.0,139500.0,134500.0,158319.0
2022-09-06,005935,52200.0,하락  100,52300.0,52800.0,52200.0,457773.0
2022-09-06,000270,81400.0,상승  400,80800.0,81700.0,80500.0,622838.0
2022-09-06,068270,181000.0,상승  500,181000.0,183000.0,179000.0,189930.0
2022-09-06,035720,69700.0,하락  300,70000.0,70600.0,69500.0,744418.0
2022-09-06,055550,34650.0,하락  100,34800.0,34950.0,34400.0,644104.0
2022-09-06,009540,92100.0,상승  400,91800.0,93600.0,91100.0,113961.0
2022-09-06,028260,115500.0,상승  500,115000.0,116500.0,114000.0,211211.0
2022-09-06,042660,19350.0,상승  300,18850.0,20900.0,18850.0,1411067.0
2022-09-06,012330,217000.0,"상승  2,500",216000.0,217500.0,213000.0,90906.0
2022-09-06,032830,64200.0,상승  300,64100.0,64800.0,63500.0,161962.0
2022-09-06,402340,40200.0,"상승  1,150",39050.0,40200.0,39050.0,334046.0
2022-09-06,086790,37950.0,하락  100,38100.0,38150.0,37500.0,627079.0
2022-09-06,011200,20400.0,하락  200,20500.0,20800.0,20150.0,2637910.0
2022-09-06,015760,19900.0,상승  50,19900.0,20050.0,19800.0,698427.0
2022-09-06,064350,29900.0,하락  600,30500.0,30550.0,29750.0,3567614.0
2022-09-06,005490,252500.0,보합0,248500.0,254500.0,248500.0,209262.0
2022-09-06,138040,27000.0,하락  900,28350.0,28350.0,26900.0,128765.0
2022-09-06,000810,192500.0,하락  500,194000.0,194000.0,191000.0,61568.0
2022-09-06,323410,25600.0,보합0,25600.0,25850.0,25300.0,1131133.0
2022-09-06,267260,32500.0,"상승  1,300",31550.0,33150.0,31450.0,459368.0
2022-09-06,259960,235500.0,하락  500,237500.0,241000.0,233500.0,67837.0
2022-09-06,010130,627000.0,"상승  15,000",614000.0,640000.0,612000.0,74103.0
2022-09-06,316140,11550.0,하락  50,11600.0,11650.0,11450.0,1211787.0
2022-09-06,096770,187500.0,"상승  1,500",189500.0,193000.0,186000.0,304908.0
2022-09-06,033780,82700.0,하락  200,83100.0,83200.0,82500.0,192876.0
2022-09-06,010140,5850.0,상승  120,5740.0,5900.0,5740.0,3550197.0
2022-09-06,018260,125000.0,"상승  1,000",124000.0,126000.0,124000.0,75107.0
2022-09-06,051910,619000.0,"상승  3,000",612000.0,621000.0,607000.0,121347.0
2022-09-06,034730,221000.0,"하락  4,000",224500.0,225500.0,220500.0,87816.0
2022-09-06,024110,9500.0,상승  10,9490.0,9550.0,9460.0,343309.0
2022-09-06,006400,560000.0,"하락  6,000",567000.0,573000.0,556000.0,148884.0
2022-09-06,003550,78600.0,하락  700,79300.0,79300.0,77300.0,307439.0
2022-09-06,030200,37100.0,상승  150,37000.0,37200.0,36700.0,489709.0
2022-09-06,352820,160500.0,"하락  7,000",168000.0,170000.0,160000.0,303572.0
2022-09-06,006800,6510.0,하락  30,6500.0,6560.0,6470.0,347162.0
2022-09-06,066570,96800.0,하락  400,97300.0,97500.0,96100.0,354834.0
2022-09-06,377300,58800.0,상승  600,58000.0,59100.0,58000.0,149346.0
2022-09-06,017670,51300.0,하락  800,51700.0,52100.0,51100.0,733924.0
2022-09-06,079550,109000.0,"상승  1,500",108500.0,110000.0,106500.0,196797.0
2022-09-06,272210,15450.0,상승  50,15500.0,15750.0,15300.0,449389.0
