날짜,종목코드,종가,전일비,시가,고가,저가,거래량
2025-06-25,005930,61300.0,상승  800,61500.0,61600.0,60300.0,23933612.0
2025-06-25,000660,286000.0,"상승  7,500",289000.0,291500.0,284000.0,5466598.0
2025-06-25,207940,1004000.0,보합0,1000000.0,1010000.0,991000.0,57537.0
2025-06-25,373220,298000.0,"하락  2,500",301500.0,301500.0,295000.0,185031.0
2025-06-25,035420,283500.0,"하락  7,000",282500.0,286500.0,276000.0,2862461.0
2025-06-25,034020,65800.0,"하락  3,100",68400.0,69300.0,64200.0,11308003.0
2025-06-25,105560,109500.0,"하락  2,800",113000.0,113200.0,108800.0,1685148.0
2025-06-25,012450,856000.0,"하락  39,000",897000.0,900000.0,856000.0,313167.0
2025-06-25,005380,217000.0,"상승  11,000",206500.0,221500.0,206000.0,1789517.0
2025-06-25,329180,437000.0,"하락  26,500",469500.0,476000.0,435000.0,318755.0
2025-06-25,005935,50400.0,"상승  1,000",50200.0,50400.0,49450.0,2075146.0
2025-06-25,000270,101100.0,"상승  4,200",97500.0,104500.0,97000.0,2778238.0
2025-06-25,068270,160500.0,하락  700,161300.0,162400.0,159700.0,380643.0
2025-06-25,035720,69400.0,"하락  1,000",69400.0,70700.0,67200.0,6399440.0
2025-06-25,055550,60600.0,하락  400,61100.0,61300.0,59800.0,12851355.0
2025-06-25,009540,364000.0,"하락  28,000",393500.0,398500.0,363000.0,434574.0
2025-06-25,028260,165100.0,"상승  2,600",163500.0,168800.0,162000.0,714792.0
2025-06-25,042660,82500.0,"하락  4,900",88400.0,89300.0,82100.0,3391991.0
2025-06-25,012330,297500.0,"상승  12,500",285500.0,298500.0,285500.0,397717.0
2025-06-25,032830,129000.0,상승  500,130100.0,131000.0,127600.0,289015.0
2025-06-25,402340,192200.0,"상승  11,200",192500.0,199800.0,190100.0,1169212.0
2025-06-25,086790,83200.0,상승  900,82300.0,83500.0,81100.0,1020020.0
2025-06-25,011200,22850.0,상승  50,23100.0,23150.0,22700.0,1816170.0
2025-06-25,015760,37850.0,"상승  3,750",38400.0,38550.0,36050.0,19546586.0
2025-06-25,064350,191800.0,"하락  8,200",198900.0,202000.0,190500.0,1551571.0
2025-06-25,005490,269500.0,"상승  6,500",267000.0,271500.0,262500.0,383736.0
2025-06-25,138040,114300.0,상승  200,113200.0,115500.0,112900.0,330528.0
2025-06-25,000810,440500.0,"하락  3,500",447000.0,453000.0,438000.0,88585.0
2025-06-25,323410,36600.0,하락  400,35950.0,36800.0,35500.0,2833709.0
2025-06-25,267260,497000.0,"상승  15,000",488000.0,506000.0,487000.0,243200.0
2025-06-25,259960,357000.0,"하락  4,500",359000.0,361000.0,346000.0,171881.0
2025-06-25,010130,790000.0,"하락  29,000",814000.0,815000.0,790000.0,25148.0
2025-06-25,316140,22500.0,상승  300,22350.0,22750.0,22000.0,3278835.0
2025-06-25,096770,101000.0,하락  800,102400.0,103000.0,99900.0,330462.0
2025-06-25,033780,125300.0,상승  700,123500.0,126600.0,123400.0,317989.0
2025-06-25,010140,16530.0,하락  530,17190.0,17680.0,16470.0,7951547.0
2025-06-25,018260,180100.0,"하락  13,400",186900.0,187900.0,175700.0,774478.0
2025-06-25,051910,212500.0,"상승  1,500",213500.0,214000.0,210000.0,178210.0
2025-06-25,034730,202500.0,"상승  3,300",201000.0,203000.0,195500.0,417497.0
2025-06-25,024110,18790.0,상승  730,18290.0,18810.0,18060.0,1683146.0
2025-06-25,006400,175400.0,"하락  1,400",177700.0,177800.0,173300.0,421667.0
2025-06-25,003550,84000.0,하락  900,86100.0,86600.0,83500.0,444346.0
2025-06-25,030200,52400.0,상승  300,52200.0,52500.0,51800.0,476935.0
2025-06-25,352820,310500.0,"하락  2,000",312000.0,312500.0,306000.0,243590.0
2025-06-25,006800,23450.0,상승  900,22900.0,23800.0,22200.0,7830793.0
2025-06-25,066570,76100.0,하락  100,76800.0,77000.0,75000.0,514310.0
2025-06-25,377300,93800.0,"상승  1,800",96000.0,114000.0,92000.0,12214811.0
2025-06-25,017670,57100.0,상승  300,57100.0,57300.0,56200.0,788270.0
2025-06-25,079550,527000.0,"하락  27,000",540000.0,549000.0,525000.0,298512.0
2025-06-25,272210,58900.0,"하락  4,200",63000.0,63500.0,58600.0,2416203.0
